time,x,y,z
2024/05/15 2:01:59.509 pm,0.0047607421875,-0.98687744140625,0.082000732421875
2024/05/15 2:01:59.519 pm,-0.724334716796875,-1.304351806640625,0.4513397216796875
2024/05/15 2:01:59.529 pm,-1.13665771484375,-1.472686767578125,0.6806182861328125
2024/05/15 2:01:59.539 pm,-1.0973663330078125,-1.5401458740234375,0.664642333984375
2024/05/15 2:01:59.549 pm,-0.6956787109375,-1.3916778564453125,0.2505645751953125
2024/05/15 2:01:59.560 pm,-0.333160400390625,-0.8658447265625,-0.456329345703125
2024/05/15 2:01:59.571 pm,-0.015869140625,-0.6145172119140625,-1.1012420654296875
2024/05/15 2:01:59.579 pm,0.616546630859375,-0.5582275390625,-1.0391845703125
2024/05/15 2:01:59.590 pm,1.1024017333984375,-0.5687103271484375,-0.584381103515625
2024/05/15 2:01:59.599 pm,1.0301971435546875,-0.5533294677734375,-0.251556396484375
2024/05/15 2:01:59.609 pm,0.65765380859375,-0.5963134765625,0.0742950439453125
2024/05/15 2:01:59.620 pm,0.3151397705078125,-0.74810791015625,0.251373291015625
2024/05/15 2:01:59.629 pm,-0.2391510009765625,-1.1179656982421875,0.3670501708984375
2024/05/15 2:01:59.639 pm,-1.0722503662109375,-1.60906982421875,0.4490814208984375
2024/05/15 2:01:59.649 pm,-1.499267578125,-1.785125732421875,0.466949462890625
2024/05/15 2:01:59.659 pm,-1.227752685546875,-1.455291748046875,0.468597412109375
2024/05/15 2:01:59.670 pm,-0.5511932373046875,-1.1670989990234375,0.3893585205078125
2024/05/15 2:01:59.679 pm,-0.3428802490234375,-0.963592529296875,-0.1511688232421875
2024/05/15 2:01:59.690 pm,-0.10540771484375,-0.4969940185546875,-1.081695556640625
2024/05/15 2:01:59.699 pm,0.86468505859375,-0.317108154296875,-1.1415557861328125
2024/05/15 2:01:59.709 pm,1.7469329833984375,-0.399169921875,-0.66900634765625
2024/05/15 2:01:59.720 pm,1.3886260986328125,-0.3300933837890625,-0.6317138671875
2024/05/15 2:01:59.729 pm,0.7686309814453125,-0.4052886962890625,-0.3800048828125
2024/05/15 2:01:59.740 pm,0.33013916015625,-0.7749176025390625,-0.1142120361328125
2024/05/15 2:01:59.749 pm,-0.4937744140625,-1.2882537841796875,0.15020751953125
2024/05/15 2:01:59.759 pm,-1.3024139404296875,-1.6326904296875,0.318878173828125
2024/05/15 2:01:59.770 pm,-1.489532470703125,-1.7249603271484375,0.3538665771484375
2024/05/15 2:01:59.779 pm,-1.323211669921875,-1.4353790283203125,0.1930084228515625
2024/05/15 2:01:59.790 pm,-0.82305908203125,-0.82745361328125,-0.300323486328125
2024/05/15 2:01:59.799 pm,-0.083892822265625,-0.583251953125,-0.8517303466796875
2024/05/15 2:01:59.809 pm,0.598388671875,-0.682891845703125,-0.8477325439453125
2024/05/15 2:01:59.819 pm,0.91424560546875,-0.7650299072265625,-0.5994415283203125
2024/05/15 2:01:59.829 pm,1.07049560546875,-0.6731719970703125,-0.4223480224609375
2024/05/15 2:01:59.839 pm,0.9062347412109375,-0.733734130859375,-0.208709716796875
2024/05/15 2:01:59.849 pm,0.5986328125,-0.8444366455078125,-0.02435302734375
2024/05/15 2:01:59.859 pm,0.266510009765625,-0.9201507568359375,0.122161865234375
2024/05/15 2:01:59.870 pm,-0.4167633056640625,-1.0915679931640625,0.2874755859375
2024/05/15 2:01:59.879 pm,-0.96026611328125,-1.3538055419921875,0.2131500244140625
2024/05/15 2:01:59.889 pm,-1.1228179931640625,-1.48675537109375,0.01971435546875
2024/05/15 2:01:59.900 pm,-1.062713623046875,-1.1778411865234375,-0.301483154296875
2024/05/15 2:01:59.913 pm,0.0559539794921875,-0.59478759765625,-0.7691650390625
2024/05/15 2:01:59.920 pm,0.0559539794921875,-0.59478759765625,-0.7691650390625
2024/05/15 2:01:59.929 pm,0.8714447021484375,-0.776763916015625,-0.5790557861328125
2024/05/15 2:01:59.940 pm,1.03631591796875,-0.70172119140625,-0.450531005859375
2024/05/15 2:01:59.949 pm,0.828887939453125,-0.7447509765625,-0.3909149169921875
2024/05/15 2:01:59.960 pm,0.5817108154296875,-0.8743133544921875,-0.246673583984375
2024/05/15 2:01:59.970 pm,0.385009765625,-0.7989349365234375,-0.1335296630859375
2024/05/15 2:01:59.979 pm,-0.0951080322265625,-0.984100341796875,0.0147705078125
2024/05/15 2:01:59.989 pm,-0.9150543212890625,-1.43646240234375,0.1846771240234375
2024/05/15 2:01:59.999 pm,-1.3301544189453125,-1.6534423828125,0.2443389892578125
2024/05/15 2:02:00.009 pm,-1.28790283203125,-1.4675445556640625,0.1724853515625
2024/05/15 2:02:00.020 pm,-0.99761962890625,-0.9970855712890625,-0.1486663818359375
2024/05/15 2:02:00.029 pm,-0.4745635986328125,-0.5297698974609375,-0.6927642822265625
2024/05/15 2:02:00.039 pm,0.50152587890625,-0.617095947265625,-0.8579559326171875
2024/05/15 2:02:00.049 pm,1.3137664794921875,-0.7850189208984375,-0.6251220703125
2024/05/15 2:02:00.059 pm,1.3142852783203125,-0.5435028076171875,-0.5250396728515625
2024/05/15 2:02:00.069 pm,1.121856689453125,-0.4967193603515625,-0.4345855712890625
2024/05/15 2:02:00.079 pm,0.8925323486328125,-0.5947113037109375,-0.234100341796875
