time,x,y,z
2024/05/15 1:24:37.759 pm,0.2109832763671875,-0.9256591796875,-0.282623291015625
2024/05/15 1:24:37.768 pm,0.16876220703125,-0.938812255859375,-0.3022003173828125
2024/05/15 1:24:37.777 pm,0.12066650390625,-0.94598388671875,-0.3327484130859375
2024/05/15 1:24:37.788 pm,0.08770751953125,-0.9534759521484375,-0.336578369140625
2024/05/15 1:24:37.797 pm,0.095184326171875,-0.9583282470703125,-0.326202392578125
2024/05/15 1:24:37.808 pm,0.125,-0.9417724609375,-0.3494873046875
2024/05/15 1:24:37.817 pm,0.144500732421875,-0.9396514892578125,-0.3716278076171875
2024/05/15 1:24:37.828 pm,0.1606597900390625,-0.9379730224609375,-0.3781890869140625
2024/05/15 1:24:37.837 pm,0.1862945556640625,-0.9233856201171875,-0.38116455078125
2024/05/15 1:24:37.848 pm,0.2058563232421875,-0.9100341796875,-0.385101318359375
2024/05/15 1:24:37.859 pm,0.202850341796875,-0.904815673828125,-0.3853912353515625
2024/05/15 1:24:37.867 pm,0.1555938720703125,-0.930267333984375,-0.3626861572265625
2024/05/15 1:24:37.878 pm,0.0953216552734375,-0.9670257568359375,-0.3236846923828125
2024/05/15 1:24:37.888 pm,0.03515625,-0.9943389892578125,-0.281341552734375
2024/05/15 1:24:37.898 pm,0.008636474609375,-1.0088043212890625,-0.242034912109375
2024/05/15 1:24:37.908 pm,0.0186614990234375,-1.0195159912109375,-0.236053466796875
2024/05/15 1:24:37.917 pm,0.0466156005859375,-0.987274169921875,-0.27447509765625
2024/05/15 1:24:37.928 pm,0.1172943115234375,-0.9417877197265625,-0.3211517333984375
2024/05/15 1:24:37.937 pm,0.1607666015625,-0.934356689453125,-0.3418121337890625
2024/05/15 1:24:37.948 pm,0.15631103515625,-0.92254638671875,-0.3300933837890625
2024/05/15 1:24:37.958 pm,0.1962432861328125,-0.9168548583984375,-0.2974090576171875
2024/05/15 1:24:37.968 pm,0.213714599609375,-0.9597930908203125,-0.265716552734375
2024/05/15 1:24:37.977 pm,0.1154327392578125,-0.9794158935546875,-0.2527923583984375
2024/05/15 1:24:37.988 pm,0.017486572265625,-0.966949462890625,-0.21295166015625
2024/05/15 1:24:37.998 pm,0.017486572265625,-0.966949462890625,-0.21295166015625
2024/05/15 1:24:38.007 pm,-0.0565032958984375,-1.0508270263671875,-0.0181427001953125
2024/05/15 1:24:38.017 pm,-0.1181488037109375,-1.05694580078125,0.00408935546875
2024/05/15 1:24:38.028 pm,-0.18695068359375,-1.124603271484375,0.0179595947265625
2024/05/15 1:24:38.038 pm,-0.2454986572265625,-1.198974609375,0.06536865234375
2024/05/15 1:24:38.048 pm,-0.2780303955078125,-1.2088623046875,0.0898284912109375
2024/05/15 1:24:38.058 pm,-0.295623779296875,-1.1882171630859375,0.0860137939453125
2024/05/15 1:24:38.068 pm,-0.2881011962890625,-1.1627655029296875,0.0280303955078125
2024/05/15 1:24:38.078 pm,-0.2552642822265625,-1.052032470703125,-0.1760406494140625
2024/05/15 1:24:38.087 pm,-0.182464599609375,-0.930511474609375,-0.4896392822265625
2024/05/15 1:24:38.098 pm,-0.1318817138671875,-0.9138641357421875,-0.762847900390625
2024/05/15 1:24:38.108 pm,-0.087677001953125,-0.898712158203125,-0.926116943359375
2024/05/15 1:24:38.117 pm,0.05157470703125,-0.848876953125,-0.9477386474609375
2024/05/15 1:24:38.128 pm,0.195770263671875,-0.812347412109375,-0.900299072265625
2024/05/15 1:24:38.137 pm,0.32135009765625,-0.745361328125,-0.7382354736328125
2024/05/15 1:24:38.147 pm,0.5313720703125,-0.661468505859375,-0.52667236328125
2024/05/15 1:24:38.158 pm,0.7364044189453125,-0.598388671875,-0.387481689453125
2024/05/15 1:24:38.167 pm,0.95477294921875,-0.4808502197265625,-0.3125762939453125
2024/05/15 1:24:38.178 pm,1.23992919921875,-0.3081817626953125,-0.2286224365234375
2024/05/15 1:24:38.188 pm,1.2624359130859375,-0.2164764404296875,-0.092254638671875
2024/05/15 1:24:38.197 pm,0.8700103759765625,-0.4231414794921875,0.07342529296875
2024/05/15 1:24:38.207 pm,0.0964813232421875,-0.9252166748046875,0.2708740234375
2024/05/15 1:24:38.218 pm,-0.7191925048828125,-1.2993316650390625,0.4240264892578125
2024/05/15 1:24:38.228 pm,-1.217010498046875,-1.576690673828125,0.482879638671875
2024/05/15 1:24:38.238 pm,-1.454132080078125,-1.7461395263671875,0.4159393310546875
2024/05/15 1:24:38.247 pm,-1.4203033447265625,-1.54779052734375,0.2574920654296875
2024/05/15 1:24:38.258 pm,-1.050750732421875,-1.13043212890625,-0.0207366943359375
2024/05/15 1:24:38.267 pm,-0.503143310546875,-0.760284423828125,-0.45440673828125
2024/05/15 1:24:38.278 pm,-0.009521484375,-0.669281005859375,-0.8761444091796875
2024/05/15 1:24:38.287 pm,0.4492034912109375,-0.7687530517578125,-1.037872314453125
2024/05/15 1:24:38.298 pm,0.95318603515625,-0.7804718017578125,-0.778228759765625
2024/05/15 1:24:38.309 pm,1.2737274169921875,-0.5103759765625,-0.36114501953125
2024/05/15 1:24:38.317 pm,1.339202880859375,-0.2767181396484375,-0.0873260498046875
2024/05/15 1:24:38.328 pm,1.1252288818359375,-0.430023193359375,0.052825927734375
2024/05/15 1:24:38.338 pm,0.66314697265625,-0.7159881591796875,0.1435699462890625
2024/05/15 1:24:38.347 pm,-0.08746337890625,-0.969757080078125,0.200469970703125
2024/05/15 1:24:38.358 pm,-0.8746185302734375,-1.2880096435546875,0.109405517578125
2024/05/15 1:24:38.368 pm,-1.3920135498046875,-1.434906005859375,-0.33575439453125
2024/05/15 1:24:38.378 pm,-1.4640655517578125,-1.2353973388671875,-1.21319580078125
2024/05/15 1:24:38.388 pm,-0.978515625,-0.9130401611328125,-1.8010101318359375
2024/05/15 1:24:38.397 pm,-0.2722930908203125,-0.646728515625,-1.75286865234375
2024/05/15 1:24:38.408 pm,0.284698486328125,-0.58209228515625,-1.2460784912109375
2024/05/15 1:24:38.418 pm,0.5280914306640625,-0.6411590576171875,-0.7076568603515625
2024/05/15 1:24:38.428 pm,0.656646728515625,-0.63055419921875,-0.343353271484375
2024/05/15 1:24:38.438 pm,0.8987274169921875,-0.58148193359375,-0.063018798828125
2024/05/15 1:24:38.450 pm,0.83306884765625,-0.695953369140625,0.10784912109375
2024/05/15 1:24:38.459 pm,0.4079132080078125,-0.9638824462890625,0.28521728515625
2024/05/15 1:24:38.467 pm,-0.0444488525390625,-1.1520843505859375,0.5195159912109375
2024/05/15 1:24:38.478 pm,-0.384429931640625,-1.2911376953125,0.6829071044921875
2024/05/15 1:24:38.487 pm,-0.7073516845703125,-1.3097686767578125,0.63134765625
2024/05/15 1:24:38.497 pm,-0.85772705078125,-1.23681640625,0.164337158203125
2024/05/15 1:24:38.507 pm,-0.7828369140625,-0.9105377197265625,-0.7548980712890625
2024/05/15 1:24:38.517 pm,-0.4198760986328125,-0.5055084228515625,-1.7889556884765625
2024/05/15 1:24:38.528 pm,0.6344757080078125,-0.365020751953125,-1.9756622314453125
2024/05/15 1:24:38.538 pm,1.64447021484375,-0.2240447998046875,-1.274627685546875
2024/05/15 1:24:38.548 pm,1.4218597412109375,-0.0532379150390625,-0.6189117431640625
2024/05/15 1:24:38.558 pm,0.7587432861328125,-0.285430908203125,-0.0551300048828125
2024/05/15 1:24:38.567 pm,0.302581787109375,-0.8810882568359375,0.44952392578125
2024/05/15 1:24:38.578 pm,-0.3491058349609375,-1.285797119140625,0.693206787109375
2024/05/15 1:24:38.587 pm,-0.94903564453125,-1.3670654296875,0.6682586669921875
2024/05/15 1:24:38.598 pm,-1.05718994140625,-1.55010986328125,0.4634552001953125
2024/05/15 1:24:38.608 pm,-0.8704681396484375,-1.5531005859375,0.1304931640625
2024/05/15 1:24:38.618 pm,-0.67547607421875,-1.27166748046875,-0.2210845947265625
2024/05/15 1:24:38.628 pm,0.0490875244140625,-0.690338134765625,-0.6277313232421875
2024/05/15 1:24:38.638 pm,0.93255615234375,-0.356781005859375,-0.9228515625
2024/05/15 1:24:38.648 pm,1.1129608154296875,-0.347503662109375,-0.8161773681640625
2024/05/15 1:24:38.658 pm,1.0732879638671875,-0.3701171875,-0.6493988037109375
2024/05/15 1:24:38.668 pm,0.673828125,-0.560028076171875,-0.391693115234375
2024/05/15 1:24:38.678 pm,0.128997802734375,-1.041351318359375,-0.062652587890625
2024/05/15 1:24:38.687 pm,-0.3251190185546875,-1.3620147705078125,0.1345672607421875
2024/05/15 1:24:38.698 pm,-0.60406494140625,-1.5601806640625,0.1117095947265625
2024/05/15 1:24:38.707 pm,-0.8424224853515625,-1.604766845703125,0.0820159912109375
2024/05/15 1:24:38.718 pm,-1.01690673828125,-1.3504791259765625,-0.000823974609375
2024/05/15 1:24:38.728 pm,-0.9268035888671875,-0.9724884033203125,-0.155853271484375
2024/05/15 1:24:38.738 pm,-0.295562744140625,-0.722076416015625,-0.29656982421875
2024/05/15 1:24:38.747 pm,0.7625732421875,-0.7600555419921875,-0.4863128662109375
2024/05/15 1:24:38.758 pm,1.33148193359375,-0.572845458984375,-0.728424072265625
2024/05/15 1:24:38.767 pm,1.083587646484375,-0.2639007568359375,-0.7932281494140625
2024/05/15 1:24:38.778 pm,0.7336273193359375,-0.44354248046875,-0.537078857421875
2024/05/15 1:24:38.788 pm,0.313751220703125,-0.86492919921875,-0.0148773193359375
2024/05/15 1:24:38.798 pm,-0.16217041015625,-1.088409423828125,0.558135986328125
2024/05/15 1:24:38.808 pm,-0.5909576416015625,-1.3883056640625,0.87432861328125
2024/05/15 1:24:38.817 pm,-1.1090850830078125,-1.7071533203125,0.888458251953125
2024/05/15 1:24:38.828 pm,-1.50006103515625,-1.5373687744140625,0.455352783203125
2024/05/15 1:24:38.838 pm,-1.3527679443359375,-1.06768798828125,-0.3134307861328125
2024/05/15 1:24:38.848 pm,-0.299560546875,-0.751007080078125,-1.02374267578125
2024/05/15 1:24:38.858 pm,1.0531158447265625,-0.59344482421875,-1.0734710693359375
2024/05/15 1:24:38.867 pm,1.5060272216796875,-0.246490478515625,-0.9049224853515625
2024/05/15 1:24:38.878 pm,1.112030029296875,-0.12713623046875,-0.7380523681640625
2024/05/15 1:24:38.887 pm,0.6063079833984375,-0.5052490234375,-0.35931396484375
2024/05/15 1:24:38.898 pm,0.193511962890625,-0.79620361328125,-0.0587005615234375
2024/05/15 1:24:38.908 pm,-0.19403076171875,-1.102081298828125,0.1495513916015625
2024/05/15 1:24:38.917 pm,-0.660552978515625,-1.465545654296875,0.1949310302734375
2024/05/15 1:24:38.928 pm,-0.986541748046875,-1.610107421875,0.1510009765625
2024/05/15 1:24:38.938 pm,-1.1532745361328125,-1.42169189453125,0.198394775390625
2024/05/15 1:24:38.948 pm,-1.129302978515625,-0.9226226806640625,0.1509857177734375
2024/05/15 1:24:38.957 pm,-0.444854736328125,-0.73956298828125,0.0159759521484375
2024/05/15 1:24:38.968 pm,1.0566253662109375,-0.711181640625,-0.0432891845703125
2024/05/15 1:24:38.978 pm,1.0566253662109375,-0.711181640625,-0.0432891845703125
2024/05/15 1:24:38.987 pm,0.80389404296875,-0.2798004150390625,-0.4878387451171875
2024/05/15 1:24:38.998 pm,0.38134765625,-0.507904052734375,-0.70648193359375
2024/05/15 1:24:39.007 pm,0.38134765625,-0.507904052734375,-0.70648193359375
2024/05/15 1:24:39.018 pm,-0.7625885009765625,-1.32421875,-0.00238037109375
2024/05/15 1:24:39.028 pm,-1.348052978515625,-1.7737579345703125,0.4676055908203125
2024/05/15 1:24:39.038 pm,-1.7176361083984375,-1.977783203125,0.6587371826171875
2024/05/15 1:24:39.048 pm,-1.661346435546875,-1.4663238525390625,0.44268798828125
2024/05/15 1:24:39.058 pm,-1.36004638671875,-0.8308563232421875,0.0325927734375
2024/05/15 1:24:39.067 pm,-0.2764739990234375,-0.6837615966796875,-0.5504150390625
2024/05/15 1:24:39.078 pm,0.85333251953125,-0.712493896484375,-0.5651397705078125
2024/05/15 1:24:39.088 pm,1.271881103515625,-0.49114990234375,-0.40625
2024/05/15 1:24:39.098 pm,0.9838714599609375,-0.383636474609375,-0.4290008544921875
2024/05/15 1:24:39.108 pm,0.508056640625,-0.4616851806640625,-0.2897796630859375
2024/05/15 1:24:39.117 pm,0.0583038330078125,-0.674224853515625,-0.08563232421875
2024/05/15 1:24:39.128 pm,-0.64910888671875,-1.1504974365234375,0.2438507080078125
2024/05/15 1:24:39.137 pm,-1.47613525390625,-1.6431121826171875,0.62200927734375
2024/05/15 1:24:39.148 pm,-1.457763671875,-1.728363037109375,0.433990478515625
2024/05/15 1:24:39.157 pm,-1.457763671875,-1.728363037109375,0.433990478515625
2024/05/15 1:24:39.167 pm,-1.3861541748046875,-1.5359649658203125,0.33740234375
2024/05/15 1:24:39.177 pm,-1.220306396484375,-1.061126708984375,0.1014404296875
2024/05/15 1:24:39.188 pm,-0.671173095703125,-0.539154052734375,-0.5666046142578125
2024/05/15 1:24:39.198 pm,0.476959228515625,-0.5748291015625,-0.61224365234375
2024/05/15 1:24:39.208 pm,1.1194915771484375,-0.6143341064453125,-0.35662841796875
2024/05/15 1:24:39.218 pm,0.919952392578125,-0.394622802734375,-0.3349761962890625
2024/05/15 1:24:39.228 pm,0.65411376953125,-0.492889404296875,-0.2285308837890625
2024/05/15 1:24:39.238 pm,0.2402191162109375,-0.6276702880859375,-0.03424072265625
2024/05/15 1:24:39.248 pm,-0.304931640625,-0.897857666015625,-0.008636474609375
2024/05/15 1:24:39.257 pm,-1.023193359375,-1.52471923828125,0.14532470703125
2024/05/15 1:24:39.268 pm,-1.565216064453125,-1.865936279296875,0.331085205078125
2024/05/15 1:24:39.277 pm,-1.7997894287109375,-1.7483062744140625,0.33221435546875
2024/05/15 1:24:39.288 pm,-1.592926025390625,-1.2274932861328125,0.1403961181640625
2024/05/15 1:24:39.298 pm,-0.8878631591796875,-0.815765380859375,-0.252166748046875
2024/05/15 1:24:39.307 pm,-0.0586700439453125,-0.587188720703125,-0.5211334228515625
2024/05/15 1:24:39.318 pm,0.76763916015625,-0.5513153076171875,-0.5005950927734375
2024/05/15 1:24:39.328 pm,1.282958984375,-0.53143310546875,-0.2921600341796875
2024/05/15 1:24:39.338 pm,1.13427734375,-0.4327392578125,-0.110626220703125
2024/05/15 1:24:39.348 pm,0.8021697998046875,-0.463165283203125,-0.0184783935546875
2024/05/15 1:24:39.358 pm,0.2823028564453125,-0.6263275146484375,0.0334625244140625
2024/05/15 1:24:39.368 pm,-0.5590972900390625,-1.1824951171875,0.0991973876953125
2024/05/15 1:24:39.377 pm,-1.4225311279296875,-1.777130126953125,0.27337646484375
2024/05/15 1:24:39.388 pm,-1.9447021484375,-1.7972564697265625,0.4572296142578125
2024/05/15 1:24:39.399 pm,-1.96759033203125,-1.3439483642578125,0.3731231689453125
2024/05/15 1:24:39.409 pm,-0.411712646484375,-0.4521026611328125,-0.5370025634765625
2024/05/15 1:24:39.417 pm,-0.411712646484375,-0.4521026611328125,-0.5370025634765625
2024/05/15 1:24:39.428 pm,0.734161376953125,-0.62713623046875,-0.7047119140625
2024/05/15 1:24:39.438 pm,1.3632354736328125,-0.6727752685546875,-0.4662017822265625
2024/05/15 1:24:39.448 pm,1.2932586669921875,-0.503662109375,-0.2982177734375
2024/05/15 1:24:39.457 pm,1.1890716552734375,-0.518310546875,-0.19189453125
2024/05/15 1:24:39.467 pm,0.848907470703125,-0.6168060302734375,0.1061553955078125
2024/05/15 1:24:39.478 pm,0.2106475830078125,-0.814788818359375,0.3952484130859375
2024/05/15 1:24:39.488 pm,-0.5469512939453125,-1.0613250732421875,0.534515380859375
2024/05/15 1:24:39.497 pm,-1.3234100341796875,-1.50921630859375,0.471282958984375
2024/05/15 1:24:39.507 pm,-1.775482177734375,-1.742950439453125,0.3024749755859375
2024/05/15 1:24:39.518 pm,-1.8027801513671875,-1.3370513916015625,-0.2030181884765625
2024/05/15 1:24:39.528 pm,-1.165496826171875,-0.6087493896484375,-0.637451171875
2024/05/15 1:24:39.538 pm,-0.155792236328125,-0.636077880859375,-0.6117095947265625
2024/05/15 1:24:39.548 pm,1.0325927734375,-0.860595703125,-0.405731201171875
2024/05/15 1:24:39.558 pm,1.4169464111328125,-0.470550537109375,-0.311279296875
2024/05/15 1:24:39.567 pm,1.204498291015625,-0.3815765380859375,-0.51470947265625
2024/05/15 1:24:39.578 pm,0.774688720703125,-0.524444580078125,-0.5171051025390625
2024/05/15 1:24:39.588 pm,0.26318359375,-0.65948486328125,-0.3032379150390625
2024/05/15 1:24:39.597 pm,-0.246612548828125,-0.9458770751953125,0.0699310302734375
2024/05/15 1:24:39.607 pm,-1.077056884765625,-1.264373779296875,0.1614990234375
2024/05/15 1:24:39.618 pm,-1.8428192138671875,-1.696990966796875,0.037078857421875
2024/05/15 1:24:39.630 pm,-1.3924407958984375,-1.2440948486328125,-0.4603271484375
2024/05/15 1:24:39.639 pm,-1.3924407958984375,-1.2440948486328125,-0.4603271484375
2024/05/15 1:24:39.647 pm,-0.859283447265625,-0.8687591552734375,-0.3312530517578125
2024/05/15 1:24:39.657 pm,-0.07958984375,-0.7466278076171875,-0.235870361328125
2024/05/15 1:24:39.668 pm,0.586669921875,-0.741058349609375,-0.0709686279296875
2024/05/15 1:24:39.678 pm,0.902923583984375,-0.665496826171875,0.02716064453125
2024/05/15 1:24:39.688 pm,0.9050750732421875,-0.612823486328125,0.0635833740234375
2024/05/15 1:24:39.699 pm,0.6439971923828125,-0.685821533203125,0.1240692138671875
2024/05/15 1:24:39.707 pm,0.108612060546875,-0.8445281982421875,0.1640167236328125
2024/05/15 1:24:39.718 pm,-0.6066436767578125,-1.0670013427734375,0.1190032958984375
2024/05/15 1:24:39.728 pm,-1.2095489501953125,-1.33428955078125,-0.04437255859375
2024/05/15 1:24:39.737 pm,-1.4560089111328125,-1.33038330078125,-0.2206573486328125
2024/05/15 1:24:39.748 pm,-1.26983642578125,-1.0626983642578125,-0.402679443359375
2024/05/15 1:24:39.757 pm,-0.7483062744140625,-0.9593048095703125,-0.503509521484375
2024/05/15 1:24:39.768 pm,-0.12982177734375,-0.9040985107421875,-0.279266357421875
2024/05/15 1:24:39.778 pm,0.192657470703125,-0.910247802734375,-0.0630645751953125
2024/05/15 1:24:39.788 pm,0.2298583984375,-0.9553375244140625,-0.0306396484375
2024/05/15 1:24:39.798 pm,0.1385650634765625,-0.985260009765625,-0.126953125
2024/05/15 1:24:39.807 pm,0.035125732421875,-0.9754638671875,-0.2681732177734375
2024/05/15 1:24:39.818 pm,-0.032928466796875,-0.8824310302734375,-0.415924072265625
2024/05/15 1:24:39.828 pm,-0.1467132568359375,-0.812347412109375,-0.571044921875
2024/05/15 1:24:39.839 pm,-0.2161102294921875,-0.9191741943359375,-0.6476593017578125
2024/05/15 1:24:39.848 pm,-0.2434844970703125,-0.9304351806640625,-0.5672454833984375
2024/05/15 1:24:39.857 pm,-0.236419677734375,-0.943389892578125,-0.4020538330078125
2024/05/15 1:24:39.868 pm,-0.114654541015625,-0.9685211181640625,-0.263885498046875
2024/05/15 1:24:39.878 pm,-0.0818023681640625,-0.9324493408203125,-0.2163238525390625
2024/05/15 1:24:39.887 pm,-0.048431396484375,-0.9065704345703125,-0.24700927734375
2024/05/15 1:24:39.898 pm,-0.0332183837890625,-0.9163818359375,-0.2664947509765625
2024/05/15 1:24:39.907 pm,-0.078125,-0.947998046875,-0.2449798583984375
2024/05/15 1:24:39.918 pm,-0.07354736328125,-0.9748077392578125,-0.2225341796875
2024/05/15 1:24:39.928 pm,-0.1053314208984375,-0.983001708984375,-0.2477874755859375
2024/05/15 1:24:39.938 pm,-0.0960693359375,-0.9872589111328125,-0.3217620849609375
2024/05/15 1:24:39.948 pm,-0.0337066650390625,-0.988739013671875,-0.364288330078125
2024/05/15 1:24:39.957 pm,0.0162811279296875,-0.956817626953125,-0.3394012451171875
2024/05/15 1:24:39.967 pm,0.03277587890625,-0.9309539794921875,-0.2538909912109375
2024/05/15 1:24:39.978 pm,0.0094757080078125,-0.9470367431640625,-0.164337158203125
2024/05/15 1:24:39.988 pm,-0.010040283203125,-0.943115234375,-0.15325927734375
2024/05/15 1:24:39.998 pm,-0.0008697509765625,-0.910736083984375,-0.2684326171875
2024/05/15 1:24:40.007 pm,-0.0227508544921875,-0.93731689453125,-0.38067626953125
2024/05/15 1:24:40.017 pm,-0.094024658203125,-0.9789581298828125,-0.4418792724609375
2024/05/15 1:24:40.028 pm,-0.1154327392578125,-0.993194580078125,-0.4277801513671875
2024/05/15 1:24:40.037 pm,-0.069061279296875,-1.0100860595703125,-0.33685302734375
2024/05/15 1:24:40.048 pm,-0.018402099609375,-1.0168304443359375,-0.244384765625
2024/05/15 1:24:40.057 pm,0.023773193359375,-0.99725341796875,-0.2110595703125
2024/05/15 1:24:40.068 pm,0.084197998046875,-0.9278106689453125,-0.257965087890625
2024/05/15 1:24:40.078 pm,0.160675048828125,-0.8578643798828125,-0.3674468994140625
2024/05/15 1:24:40.087 pm,0.1955718994140625,-0.83203125,-0.4528656005859375
2024/05/15 1:24:40.098 pm,0.137481689453125,-0.871368408203125,-0.486114501953125
2024/05/15 1:24:40.107 pm,0.02520751953125,-0.9334869384765625,-0.4446563720703125
2024/05/15 1:24:40.118 pm,-0.0087738037109375,-0.9666290283203125,-0.349365234375
2024/05/15 1:24:40.128 pm,0.0137481689453125,-0.9770660400390625,-0.2759857177734375
2024/05/15 1:24:40.137 pm,0.0362396240234375,-0.976776123046875,-0.27471923828125
2024/05/15 1:24:40.148 pm,0.0712432861328125,-0.9346466064453125,-0.3274688720703125
2024/05/15 1:24:40.157 pm,0.11053466796875,-0.899322509765625,-0.34002685546875
2024/05/15 1:24:40.168 pm,0.1378631591796875,-0.8997344970703125,-0.300872802734375
2024/05/15 1:24:40.178 pm,0.15631103515625,-0.89312744140625,-0.2924957275390625
2024/05/15 1:24:40.188 pm,0.1579132080078125,-0.8970794677734375,-0.2935638427734375
2024/05/15 1:24:40.198 pm,0.1450958251953125,-0.9018402099609375,-0.292877197265625
2024/05/15 1:24:40.208 pm,0.1124725341796875,-0.9270172119140625,-0.2740936279296875
2024/05/15 1:24:40.219 pm,0.0857696533203125,-0.9425048828125,-0.267486572265625
2024/05/15 1:24:40.227 pm,0.0560760498046875,-0.952178955078125,-0.2915496826171875
2024/05/15 1:24:40.238 pm,0.042938232421875,-0.9373931884765625,-0.3350067138671875
2024/05/15 1:24:40.248 pm,0.0701446533203125,-0.93511962890625,-0.3190155029296875
2024/05/15 1:24:40.258 pm,0.1204071044921875,-0.9220123291015625,-0.2823028564453125
2024/05/15 1:24:40.268 pm,0.153564453125,-0.913421630859375,-0.27520751953125
2024/05/15 1:24:40.278 pm,0.16326904296875,-0.917236328125,-0.2747955322265625
2024/05/15 1:24:40.287 pm,0.1561737060546875,-0.934906005859375,-0.26531982421875
2024/05/15 1:24:40.298 pm,0.1596527099609375,-0.9275970458984375,-0.2890472412109375
2024/05/15 1:24:40.308 pm,0.1457061767578125,-0.92254638671875,-0.309906005859375
2024/05/15 1:24:40.319 pm,0.0980224609375,-0.9378509521484375,-0.3062896728515625
2024/05/15 1:24:40.327 pm,0.073455810546875,-0.9550628662109375,-0.290191650390625
2024/05/15 1:24:40.337 pm,0.080535888671875,-0.9477691650390625,-0.267730712890625
2024/05/15 1:24:40.348 pm,0.0670623779296875,-0.96551513671875,-0.245025634765625
2024/05/15 1:24:40.358 pm,0.0672760009765625,-0.969757080078125,-0.2175445556640625
2024/05/15 1:24:40.367 pm,0.1273193359375,-0.938934326171875,-0.22296142578125
2024/05/15 1:24:40.378 pm,0.19757080078125,-0.9210205078125,-0.2421875
2024/05/15 1:24:40.388 pm,0.2252655029296875,-0.9109954833984375,-0.2554931640625
2024/05/15 1:24:40.398 pm,0.2112274169921875,-0.9089508056640625,-0.263336181640625
2024/05/15 1:24:40.408 pm,0.1933135986328125,-0.9211578369140625,-0.260986328125
2024/05/15 1:24:40.418 pm,0.16778564453125,-0.9282684326171875,-0.27423095703125
2024/05/15 1:24:40.428 pm,0.1289215087890625,-0.928314208984375,-0.2891845703125
2024/05/15 1:24:40.438 pm,0.06903076171875,-0.945159912109375,-0.2881927490234375
2024/05/15 1:24:40.449 pm,0.05694580078125,-0.9664764404296875,-0.2588653564453125
2024/05/15 1:24:40.457 pm,0.078857421875,-0.9693145751953125,-0.2288970947265625
2024/05/15 1:24:40.468 pm,0.1424713134765625,-0.9362640380859375,-0.226776123046875
2024/05/15 1:24:40.478 pm,0.19317626953125,-0.93402099609375,-0.2386474609375
2024/05/15 1:24:40.488 pm,0.20782470703125,-0.9297943115234375,-0.25732421875
2024/05/15 1:24:40.498 pm,0.223175048828125,-0.921417236328125,-0.279266357421875
2024/05/15 1:24:40.507 pm,0.2203521728515625,-0.9122467041015625,-0.3012237548828125
2024/05/15 1:24:40.518 pm,0.171051025390625,-0.93243408203125,-0.3110198974609375
2024/05/15 1:24:40.528 pm,0.107757568359375,-0.960662841796875,-0.29583740234375
2024/05/15 1:24:40.538 pm,0.053009033203125,-0.9868011474609375,-0.25634765625
2024/05/15 1:24:40.548 pm,0.061614990234375,-0.97833251953125,-0.246978759765625
