time,x,y,z
2024/05/15 1:21:19.683 pm,0.0145721435546875,-0.9190673828125,-0.4285430908203125
2024/05/15 1:21:19.694 pm,0.0259246826171875,-0.9111480712890625,-0.4276885986328125
2024/05/15 1:21:19.704 pm,0.0283355712890625,-0.91265869140625,-0.4090423583984375
2024/05/15 1:21:19.714 pm,0.0217132568359375,-0.9243011474609375,-0.3977508544921875
2024/05/15 1:21:19.724 pm,0.0153656005859375,-0.9260406494140625,-0.394012451171875
2024/05/15 1:21:19.734 pm,0.012451171875,-0.92279052734375,-0.395599365234375
2024/05/15 1:21:19.744 pm,0.0132293701171875,-0.9114837646484375,-0.4061126708984375
2024/05/15 1:21:19.754 pm,0.01824951171875,-0.913116455078125,-0.402557373046875
2024/05/15 1:21:19.764 pm,0.0209503173828125,-0.9094390869140625,-0.397125244140625
2024/05/15 1:21:19.774 pm,0.0147857666015625,-0.911163330078125,-0.37884521484375
2024/05/15 1:21:19.784 pm,0.0174407958984375,-0.923919677734375,-0.3634490966796875
2024/05/15 1:21:19.794 pm,0.0090789794921875,-0.9234161376953125,-0.3924102783203125
2024/05/15 1:21:19.804 pm,0.0012359619140625,-0.9129791259765625,-0.40814208984375
2024/05/15 1:21:19.814 pm,0.0201263427734375,-0.9138336181640625,-0.3932952880859375
2024/05/15 1:21:19.824 pm,0.036865234375,-0.905548095703125,-0.3747711181640625
2024/05/15 1:21:19.833 pm,0.0459442138671875,-0.8991851806640625,-0.37298583984375
2024/05/15 1:21:19.844 pm,0.040924072265625,-0.9118194580078125,-0.3802947998046875
2024/05/15 1:21:19.854 pm,0.034515380859375,-0.908966064453125,-0.3834228515625
2024/05/15 1:21:19.864 pm,0.03802490234375,-0.8998565673828125,-0.3979034423828125
2024/05/15 1:21:19.874 pm,0.022735595703125,-0.914031982421875,-0.4049530029296875
2024/05/15 1:21:19.883 pm,0.0059356689453125,-0.9229888916015625,-0.4169921875
2024/05/15 1:21:19.894 pm,0.0079498291015625,-0.9212188720703125,-0.42877197265625
2024/05/15 1:21:19.904 pm,0.014068603515625,-0.920684814453125,-0.426544189453125
2024/05/15 1:21:19.914 pm,0.0132293701171875,-0.92718505859375,-0.4167327880859375
2024/05/15 1:21:19.924 pm,0.0231170654296875,-0.92156982421875,-0.416778564453125
2024/05/15 1:21:19.934 pm,0.033599853515625,-0.9112396240234375,-0.422607421875
2024/05/15 1:21:19.944 pm,0.0323333740234375,-0.908172607421875,-0.4246826171875
2024/05/15 1:21:19.954 pm,0.015045166015625,-0.9163665771484375,-0.4245147705078125
2024/05/15 1:21:19.964 pm,-0.0012054443359375,-0.9335479736328125,-0.4124755859375
2024/05/15 1:21:19.974 pm,-0.00299072265625,-0.935211181640625,-0.4037322998046875
2024/05/15 1:21:19.983 pm,-0.002471923828125,-0.9221649169921875,-0.402679443359375
2024/05/15 1:21:19.994 pm,0.0153350830078125,-0.9152679443359375,-0.4172210693359375
2024/05/15 1:21:20.004 pm,0.025115966796875,-0.9138641357421875,-0.4287567138671875
2024/05/15 1:21:20.014 pm,0.03326416015625,-0.9083251953125,-0.4012298583984375
2024/05/15 1:21:20.024 pm,0.0440521240234375,-0.9179840087890625,-0.37078857421875
2024/05/15 1:21:20.034 pm,0.0430908203125,-0.912811279296875,-0.3730316162109375
2024/05/15 1:21:20.044 pm,0.026702880859375,-0.9141082763671875,-0.393280029296875
2024/05/15 1:21:20.054 pm,0.0030364990234375,-0.9232177734375,-0.39178466796875
2024/05/15 1:21:20.064 pm,-0.01116943359375,-0.9288787841796875,-0.3902130126953125
2024/05/15 1:21:20.075 pm,-0.0071563720703125,-0.92840576171875,-0.3915252685546875
2024/05/15 1:21:20.083 pm,0.0015716552734375,-0.9196014404296875,-0.3845367431640625
2024/05/15 1:21:20.094 pm,0.01971435546875,-0.923004150390625,-0.383758544921875
2024/05/15 1:21:20.104 pm,0.0300445556640625,-0.919158935546875,-0.4053802490234375
2024/05/15 1:21:20.114 pm,0.0458831787109375,-0.9125518798828125,-0.4197845458984375
2024/05/15 1:21:20.124 pm,0.05267333984375,-0.918060302734375,-0.418731689453125
2024/05/15 1:21:20.133 pm,0.046722412109375,-0.921875,-0.409149169921875
2024/05/15 1:21:20.144 pm,0.033660888671875,-0.9253387451171875,-0.40087890625
2024/05/15 1:21:20.154 pm,0.019744873046875,-0.9215240478515625,-0.4002838134765625
2024/05/15 1:21:20.164 pm,0.0051727294921875,-0.9178924560546875,-0.40655517578125
2024/05/15 1:21:20.174 pm,-0.0098876953125,-0.93304443359375,-0.4022064208984375
2024/05/15 1:21:20.183 pm,-0.0101470947265625,-0.9354705810546875,-0.39654541015625
2024/05/15 1:21:20.194 pm,0.00958251953125,-0.921234130859375,-0.4139251708984375
2024/05/15 1:21:20.204 pm,0.024658203125,-0.919036865234375,-0.4260711669921875
2024/05/15 1:21:20.214 pm,0.039794921875,-0.91668701171875,-0.411376953125
2024/05/15 1:21:20.224 pm,0.0576629638671875,-0.9084625244140625,-0.378387451171875
2024/05/15 1:21:20.233 pm,0.06365966796875,-0.904632568359375,-0.364715576171875
2024/05/15 1:21:20.244 pm,0.057159423828125,-0.9183807373046875,-0.3700714111328125
2024/05/15 1:21:20.254 pm,0.0348052978515625,-0.9269866943359375,-0.377288818359375
2024/05/15 1:21:20.264 pm,0.0190887451171875,-0.9297637939453125,-0.373687744140625
2024/05/15 1:21:20.274 pm,0.02154541015625,-0.9304656982421875,-0.369384765625
2024/05/15 1:21:20.284 pm,0.015045166015625,-0.935455322265625,-0.3780364990234375
2024/05/15 1:21:20.294 pm,0.0070648193359375,-0.92889404296875,-0.396209716796875
2024/05/15 1:21:20.305 pm,0.01824951171875,-0.9136199951171875,-0.4111480712890625
2024/05/15 1:21:20.314 pm,0.0393218994140625,-0.9123382568359375,-0.419891357421875
2024/05/15 1:21:20.324 pm,0.04736328125,-0.91143798828125,-0.4084625244140625
2024/05/15 1:21:20.333 pm,0.052276611328125,-0.9127197265625,-0.3832550048828125
2024/05/15 1:21:20.343 pm,0.041046142578125,-0.9237823486328125,-0.3585662841796875
2024/05/15 1:21:20.354 pm,0.018951416015625,-0.94219970703125,-0.335784912109375
2024/05/15 1:21:20.364 pm,0.0058746337890625,-0.9446868896484375,-0.34393310546875
2024/05/15 1:21:20.375 pm,0.00030517578125,-0.9459381103515625,-0.367462158203125
2024/05/15 1:21:20.383 pm,0.00341796875,-0.94183349609375,-0.38671875
2024/05/15 1:21:20.394 pm,0.0211029052734375,-0.932647705078125,-0.3847198486328125
2024/05/15 1:21:20.404 pm,0.0226898193359375,-0.9269561767578125,-0.3732452392578125
2024/05/15 1:21:20.413 pm,0.032745361328125,-0.9262542724609375,-0.3699188232421875
2024/05/15 1:21:20.424 pm,0.055633544921875,-0.916473388671875,-0.375946044921875
2024/05/15 1:21:20.434 pm,0.0661468505859375,-0.906829833984375,-0.38482666015625
2024/05/15 1:21:20.444 pm,0.0488739013671875,-0.917083740234375,-0.35833740234375
2024/05/15 1:21:20.455 pm,0.0331268310546875,-0.9210052490234375,-0.33502197265625
2024/05/15 1:21:20.464 pm,0.00286865234375,-0.9352264404296875,-0.32928466796875
2024/05/15 1:21:20.473 pm,-0.0037841796875,-0.933990478515625,-0.32659912109375
2024/05/15 1:21:20.484 pm,0.0200653076171875,-0.9231414794921875,-0.3283233642578125
2024/05/15 1:21:20.494 pm,0.0397491455078125,-0.8990631103515625,-0.3361663818359375
2024/05/15 1:21:20.504 pm,0.038238525390625,-0.8833160400390625,-0.3685760498046875
2024/05/15 1:21:20.514 pm,0.0153350830078125,-0.8777008056640625,-0.4044036865234375
2024/05/15 1:21:20.524 pm,0.0276947021484375,-0.8169708251953125,-0.4890899658203125
2024/05/15 1:21:20.534 pm,0.0215301513671875,-0.749908447265625,-0.646636962890625
2024/05/15 1:21:20.544 pm,0.0215301513671875,-0.749908447265625,-0.646636962890625
2024/05/15 1:21:20.554 pm,-0.1778411865234375,-0.8406982421875,0.72808837890625
2024/05/15 1:21:20.564 pm,-0.2535858154296875,-1.05462646484375,0.617218017578125
2024/05/15 1:21:20.574 pm,0.106170654296875,-1.091339111328125,-0.196319580078125
2024/05/15 1:21:20.584 pm,-0.144012451171875,-1.06365966796875,-0.5184478759765625
2024/05/15 1:21:20.594 pm,-0.1927032470703125,-1.171600341796875,-0.290252685546875
2024/05/15 1:21:20.604 pm,-0.128997802734375,-1.0880889892578125,-0.1236724853515625
2024/05/15 1:21:20.614 pm,0.1326751708984375,-1.01788330078125,-0.2312774658203125
2024/05/15 1:21:20.624 pm,0.3720855712890625,-0.932525634765625,-0.3571929931640625
2024/05/15 1:21:20.634 pm,0.3899688720703125,-0.7919464111328125,-0.640380859375
2024/05/15 1:21:20.644 pm,0.178680419921875,-0.7097015380859375,-0.7364654541015625
2024/05/15 1:21:20.656 pm,-0.1754608154296875,-0.5268402099609375,-0.8163299560546875
2024/05/15 1:21:20.666 pm,-0.4013671875,-0.5360870361328125,-0.754180908203125
