time,x,y,z
2024/05/15 1:15:52.963 pm,0.083740234375,-0.9690093994140625,-0.1360626220703125
2024/05/15 1:15:52.973 pm,0.08807373046875,-0.965118408203125,-0.14019775390625
2024/05/15 1:15:52.983 pm,0.0702667236328125,-0.978546142578125,-0.138153076171875
2024/05/15 1:15:52.993 pm,0.03924560546875,-0.9911651611328125,-0.1380615234375
2024/05/15 1:15:53.003 pm,0.040924072265625,-0.9848785400390625,-0.15557861328125
2024/05/15 1:15:53.013 pm,0.054412841796875,-0.984466552734375,-0.169647216796875
2024/05/15 1:15:53.023 pm,0.045440673828125,-0.99188232421875,-0.1654052734375
2024/05/15 1:15:53.033 pm,0.04193115234375,-0.994537353515625,-0.14434814453125
2024/05/15 1:15:53.045 pm,0.03570556640625,-1.009796142578125,-0.1198577880859375
2024/05/15 1:15:53.053 pm,0.0338287353515625,-1.015380859375,-0.1112823486328125
2024/05/15 1:15:53.063 pm,0.0551300048828125,-0.995513916015625,-0.123199462890625
2024/05/15 1:15:53.073 pm,0.087188720703125,-0.976776123046875,-0.139129638671875
2024/05/15 1:15:53.083 pm,0.0908355712890625,-0.9652557373046875,-0.151458740234375
2024/05/15 1:15:53.093 pm,0.07501220703125,-0.9586639404296875,-0.1609039306640625
2024/05/15 1:15:53.103 pm,0.060150146484375,-0.9766845703125,-0.161773681640625
2024/05/15 1:15:53.113 pm,0.01922607421875,-1.003753662109375,-0.149688720703125
2024/05/15 1:15:53.124 pm,-0.0016632080078125,-1.0186767578125,-0.1424407958984375
2024/05/15 1:15:53.133 pm,0.013092041015625,-1.014739990234375,-0.147918701171875
2024/05/15 1:15:53.143 pm,0.0426483154296875,-0.989044189453125,-0.1607666015625
2024/05/15 1:15:53.153 pm,0.0858917236328125,-0.9558868408203125,-0.1753082275390625
2024/05/15 1:15:53.163 pm,0.1138763427734375,-0.9491729736328125,-0.166534423828125
2024/05/15 1:15:53.173 pm,0.1162109375,-0.9608306884765625,-0.138153076171875
2024/05/15 1:15:53.183 pm,0.0849609375,-0.972900390625,-0.119598388671875
2024/05/15 1:15:53.193 pm,0.046905517578125,-0.9925537109375,-0.11077880859375
2024/05/15 1:15:53.203 pm,0.0107574462890625,-1.013824462890625,-0.1181488037109375
2024/05/15 1:15:53.213 pm,-0.025054931640625,-1.02392578125,-0.127410888671875
2024/05/15 1:15:53.224 pm,0.0042877197265625,-1.0159912109375,-0.1289215087890625
2024/05/15 1:15:53.232 pm,0.068206787109375,-0.98248291015625,-0.133544921875
2024/05/15 1:15:53.243 pm,0.116241455078125,-0.9495697021484375,-0.156280517578125
2024/05/15 1:15:53.253 pm,0.123443603515625,-0.9470367431640625,-0.1691741943359375
2024/05/15 1:15:53.263 pm,0.1036224365234375,-0.96295166015625,-0.147216796875
2024/05/15 1:15:53.273 pm,0.08868408203125,-0.97747802734375,-0.115478515625
2024/05/15 1:15:53.283 pm,0.049896240234375,-0.994903564453125,-0.1118011474609375
2024/05/15 1:15:53.293 pm,-0.0019378662109375,-1.0263824462890625,-0.126861572265625
2024/05/15 1:15:53.303 pm,-0.0168914794921875,-1.0200958251953125,-0.1302032470703125
2024/05/15 1:15:53.313 pm,-0.002410888671875,-1.007659912109375,-0.12884521484375
2024/05/15 1:15:53.323 pm,0.0409088134765625,-0.997772216796875,-0.1339874267578125
2024/05/15 1:15:53.333 pm,0.08746337890625,-0.972442626953125,-0.1599273681640625
2024/05/15 1:15:53.343 pm,0.1014251708984375,-0.954833984375,-0.177215576171875
2024/05/15 1:15:53.353 pm,0.1058349609375,-0.9572906494140625,-0.154632568359375
2024/05/15 1:15:53.363 pm,0.09130859375,-0.960784912109375,-0.154052734375
2024/05/15 1:15:53.373 pm,0.05181884765625,-0.9667205810546875,-0.183807373046875
2024/05/15 1:15:53.383 pm,0.0182952880859375,-0.962188720703125,-0.2550201416015625
2024/05/15 1:15:53.394 pm,0.0211029052734375,-0.9716796875,-0.3335723876953125
2024/05/15 1:15:53.406 pm,-0.00146484375,-0.9951019287109375,-0.2169647216796875
2024/05/15 1:15:53.416 pm,0.0094146728515625,-1.0736236572265625,0.3135223388671875
2024/05/15 1:15:53.424 pm,0.052825927734375,-1.0363311767578125,0.2291259765625
2024/05/15 1:15:53.432 pm,0.0612640380859375,-0.9719390869140625,-0.0953216552734375
2024/05/15 1:15:53.443 pm,0.0319366455078125,-0.994720458984375,-0.3164215087890625
2024/05/15 1:15:53.453 pm,0.094085693359375,-0.95635986328125,-0.3009490966796875
2024/05/15 1:15:53.463 pm,0.08160400390625,-0.9320068359375,-0.2183074951171875
2024/05/15 1:15:53.473 pm,-0.000335693359375,-0.9617767333984375,-0.1652984619140625
2024/05/15 1:15:53.482 pm,-0.055999755859375,-1.014984130859375,-0.131683349609375
