time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
2024/05/15 1:24:39.098 pm,0.3968656361103058,3.5565507411956787,3.2743217945098877,0.5545234577977338,-0.42060166066562504,-0.29315034603541984,0.6554851952856143,-1.433794851345773,1.3403427029244304,0.36791438367655
2024/05/15 1:24:39.108 pm,0.23889464139938354,3.796721935272217,3.666560649871826,0.5534039278829386,-0.4183903986228149,-0.27037963522481034,0.6675240945760627,-1.427605455892004,1.3057081335970404,0.4003420003582914
2024/05/15 1:24:39.117 pm,0.20560885965824127,2.97074818611145,3.115354537963867,0.5513906953956081,-0.4166204114315274,-0.24872025320127314,0.678626560162291,-1.4181628684557759,1.2717592528567712,0.42647256303776326
2024/05/15 1:24:39.128 pm,-0.12190406024456024,-0.13304562866687775,0.6728181838989258,0.5491040606362538,-0.4175948352603303,-0.23945224778820878,0.6831998025595106,-1.4153842147053184,1.2541454528328588,0.435698976662223
2024/05/15 1:24:39.137 pm,0.1547677367925644,-2.363292694091797,-1.07380211353302,0.5478396697061809,-0.4209590787659186,-0.24319920529636993,0.6808226150618709,-1.424072005966899,1.2555405371470028,0.43294761255011127
2024/05/15 1:24:39.148 pm,-0.14461266994476318,-4.527860164642334,-2.900653600692749,0.5481387037372167,-0.42710066543931435,-0.25914733227518916,0.6707993265769541,-1.4527669069258664,1.2756037773869182,0.4272459025677557
2024/05/15 1:24:39.157 pm,-0.7446029186248779,-5.268944263458252,-3.7401630878448486,0.5470517708087014,-0.4341654863130265,-0.28558135332567036,0.6562606414230993,-1.4760159984589314,1.3092690819639683,0.3979174180994106
2024/05/15 1:24:39.167 pm,-0.31376394629478455,-2.679936408996582,-3.359361410140991,0.5467526262238399,-0.4365375642298585,-0.31005314287911484,0.643710872017845,-1.4769183549913114,1.3449320044066988,0.35664045787111837
2024/05/15 1:24:39.177 pm,0.8685663938522339,0.31103602051734924,-1.639825701713562,0.5516552850061565,-0.4335389181349476,-0.32067181448522675,0.6363097443046231,-1.492941848445724,1.3709378772144638,0.36160207561952645
2024/05/15 1:24:39.188 pm,0.9841979146003723,1.8208725452423096,0.2275458425283432,0.5580458974873024,-0.42964810792635594,-0.31747077300962,0.6349800464181669,-1.5291363547327956,1.378131400529946,0.4101571535757746
2024/05/15 1:24:39.198 pm,0.6679235696792603,3.1732771396636963,1.6128867864608765,0.5625716024000307,-0.4256283972447975,-0.305717264857525,0.6394455371175225,-1.547305949589084,1.3690178528060375,0.45411315203596875
2024/05/15 1:24:39.208 pm,0.5849127173423767,3.4829795360565186,2.5719921588897705,0.5652177044284238,-0.4214010208385698,-0.2877709920611419,0.6481805715062955,-1.544102445588701,1.3478952788568421,0.48628615817945087
2024/05/15 1:24:39.218 pm,-0.10336526483297348,3.1334385871887207,3.0419716835021973,0.5648027864153656,-0.41910199019176025,-0.26854292270676516,0.6582067090095706,-1.5277302814405778,1.319567659503864,0.5033214210441896
