time,x,y,z
2024/05/15 2:00:52.738 pm,0.178802490234375,-0.9095916748046875,-0.391204833984375
2024/05/15 2:00:52.748 pm,0.1773681640625,-0.9417724609375,-0.3505401611328125
2024/05/15 2:00:52.758 pm,0.191375732421875,-0.9408416748046875,-0.2931976318359375
2024/05/15 2:00:52.768 pm,0.198089599609375,-0.945068359375,-0.2674713134765625
2024/05/15 2:00:52.778 pm,0.211334228515625,-0.9564666748046875,-0.2903900146484375
2024/05/15 2:00:52.788 pm,0.210968017578125,-0.943634033203125,-0.32342529296875
2024/05/15 2:00:52.798 pm,0.20819091796875,-0.9292449951171875,-0.3351287841796875
2024/05/15 2:00:52.808 pm,0.2032470703125,-0.927947998046875,-0.3160552978515625
2024/05/15 2:00:52.818 pm,0.1957550048828125,-0.9294891357421875,-0.2786102294921875
2024/05/15 2:00:52.828 pm,0.2040863037109375,-0.9202117919921875,-0.2596588134765625
2024/05/15 2:00:52.838 pm,0.223175048828125,-0.905548095703125,-0.2955169677734375
2024/05/15 2:00:52.848 pm,0.2093963623046875,-0.8900299072265625,-0.3496551513671875
2024/05/15 2:00:52.858 pm,0.197784423828125,-0.886505126953125,-0.3628692626953125
2024/05/15 2:00:52.868 pm,0.2040863037109375,-0.8861846923828125,-0.3415679931640625
2024/05/15 2:00:52.879 pm,0.213165283203125,-0.8997039794921875,-0.3063507080078125
2024/05/15 2:00:52.888 pm,0.227508544921875,-0.9144744873046875,-0.295501708984375
2024/05/15 2:00:52.899 pm,0.2222900390625,-0.9178619384765625,-0.2981414794921875
2024/05/15 2:00:52.908 pm,0.19970703125,-0.9361572265625,-0.2858428955078125
2024/05/15 2:00:52.920 pm,0.186126708984375,-0.96484375,-0.259857177734375
2024/05/15 2:00:52.928 pm,0.1855010986328125,-0.9785308837890625,-0.2467193603515625
2024/05/15 2:00:52.939 pm,0.1934051513671875,-0.9731597900390625,-0.2627716064453125
2024/05/15 2:00:52.949 pm,0.2083740234375,-0.9587860107421875,-0.2792510986328125
2024/05/15 2:00:52.958 pm,0.2311248779296875,-0.9340667724609375,-0.3074188232421875
2024/05/15 2:00:52.968 pm,0.2381439208984375,-0.9114837646484375,-0.364166259765625
2024/05/15 2:00:52.979 pm,0.2255859375,-0.89862060546875,-0.3987274169921875
2024/05/15 2:00:52.988 pm,0.2199859619140625,-0.896209716796875,-0.40185546875
2024/05/15 2:00:52.998 pm,0.2310028076171875,-0.885986328125,-0.3822784423828125
2024/05/15 2:00:53.008 pm,0.240386962890625,-0.881256103515625,-0.381744384765625
2024/05/15 2:00:53.018 pm,0.2410888671875,-0.8853607177734375,-0.4197998046875
2024/05/15 2:00:53.029 pm,0.2250518798828125,-0.8860015869140625,-0.4250030517578125
2024/05/15 2:00:53.039 pm,0.2147369384765625,-0.893218994140625,-0.3901214599609375
2024/05/15 2:00:53.048 pm,0.2026824951171875,-0.90283203125,-0.341339111328125
2024/05/15 2:00:53.058 pm,0.18890380859375,-0.9155120849609375,-0.3169403076171875
2024/05/15 2:00:53.068 pm,0.191802978515625,-0.9230499267578125,-0.2998199462890625
2024/05/15 2:00:53.078 pm,0.2094268798828125,-0.9257049560546875,-0.2663116455078125
2024/05/15 2:00:53.088 pm,0.22467041015625,-0.9254150390625,-0.251190185546875
2024/05/15 2:00:53.098 pm,0.223846435546875,-0.9291839599609375,-0.263946533203125
2024/05/15 2:00:53.108 pm,0.215789794921875,-0.9391937255859375,-0.2787628173828125
2024/05/15 2:00:53.118 pm,0.2110595703125,-0.9430999755859375,-0.2801513671875
2024/05/15 2:00:53.128 pm,0.2044219970703125,-0.939697265625,-0.2764892578125
2024/05/15 2:00:53.138 pm,0.1810760498046875,-0.945892333984375,-0.2976226806640625
2024/05/15 2:00:53.148 pm,0.1624603271484375,-0.949920654296875,-0.32452392578125
2024/05/15 2:00:53.158 pm,0.1641082763671875,-0.942047119140625,-0.3319854736328125
2024/05/15 2:00:53.168 pm,0.1717987060546875,-0.9277801513671875,-0.3489990234375
2024/05/15 2:00:53.179 pm,0.1727752685546875,-0.916900634765625,-0.37786865234375
2024/05/15 2:00:53.188 pm,0.16668701171875,-0.919677734375,-0.3930511474609375
2024/05/15 2:00:53.198 pm,0.1811065673828125,-0.92803955078125,-0.36962890625
2024/05/15 2:00:53.208 pm,0.21063232421875,-0.9152374267578125,-0.33514404296875
2024/05/15 2:00:53.218 pm,0.221527099609375,-0.9136962890625,-0.3212890625
2024/05/15 2:00:53.228 pm,0.215728759765625,-0.9315032958984375,-0.3191986083984375
2024/05/15 2:00:53.237 pm,0.2059478759765625,-0.94610595703125,-0.3045501708984375
2024/05/15 2:00:53.248 pm,0.1960296630859375,-0.94989013671875,-0.282989501953125
2024/05/15 2:00:53.258 pm,0.18170166015625,-0.9521331787109375,-0.282257080078125
2024/05/15 2:00:53.268 pm,0.173431396484375,-0.9555206298828125,-0.3048095703125
2024/05/15 2:00:53.278 pm,0.180633544921875,-0.9435577392578125,-0.3136444091796875
2024/05/15 2:00:53.288 pm,0.2061004638671875,-0.918975830078125,-0.319305419921875
2024/05/15 2:00:53.298 pm,0.2230377197265625,-0.8999786376953125,-0.33258056640625
2024/05/15 2:00:53.308 pm,0.2394561767578125,-0.9026336669921875,-0.334716796875
2024/05/15 2:00:53.318 pm,0.249725341796875,-0.9043731689453125,-0.3355560302734375
2024/05/15 2:00:53.328 pm,0.245147705078125,-0.8952484130859375,-0.343414306640625
2024/05/15 2:00:53.338 pm,0.229278564453125,-0.899658203125,-0.3560333251953125
2024/05/15 2:00:53.349 pm,0.209259033203125,-0.9138336181640625,-0.3531341552734375
2024/05/15 2:00:53.358 pm,0.193389892578125,-0.9205169677734375,-0.33343505859375
2024/05/15 2:00:53.368 pm,0.1834259033203125,-0.9152069091796875,-0.3166961669921875
2024/05/15 2:00:53.378 pm,0.183929443359375,-0.920440673828125,-0.3087615966796875
2024/05/15 2:00:53.388 pm,0.187347412109375,-0.92266845703125,-0.309234619140625
2024/05/15 2:00:53.398 pm,0.1923065185546875,-0.919219970703125,-0.318359375
2024/05/15 2:00:53.408 pm,0.200286865234375,-0.915283203125,-0.324951171875
2024/05/15 2:00:53.418 pm,0.21142578125,-0.919464111328125,-0.3187713623046875
2024/05/15 2:00:53.429 pm,0.223358154296875,-0.9102935791015625,-0.3125457763671875
2024/05/15 2:00:53.438 pm,0.2265777587890625,-0.9051055908203125,-0.3077545166015625
2024/05/15 2:00:53.449 pm,0.2142181396484375,-0.9139556884765625,-0.301422119140625
2024/05/15 2:00:53.458 pm,0.2011566162109375,-0.9185028076171875,-0.299163818359375
2024/05/15 2:00:53.468 pm,0.195404052734375,-0.920379638671875,-0.3048553466796875
2024/05/15 2:00:53.479 pm,0.1978912353515625,-0.92510986328125,-0.3132781982421875
2024/05/15 2:00:53.488 pm,0.196685791015625,-0.919769287109375,-0.328704833984375
2024/05/15 2:00:53.499 pm,0.1878814697265625,-0.92926025390625,-0.3329925537109375
2024/05/15 2:00:53.508 pm,0.182403564453125,-0.9421234130859375,-0.3155059814453125
2024/05/15 2:00:53.518 pm,0.1911773681640625,-0.9398345947265625,-0.2996826171875
2024/05/15 2:00:53.528 pm,0.1955108642578125,-0.926361083984375,-0.299560546875
2024/05/15 2:00:53.538 pm,0.1981201171875,-0.9198455810546875,-0.317413330078125
2024/05/15 2:00:53.548 pm,0.19049072265625,-0.9237060546875,-0.3388824462890625
2024/05/15 2:00:53.558 pm,0.1738739013671875,-0.9261474609375,-0.343048095703125
2024/05/15 2:00:53.569 pm,0.1629638671875,-0.9254913330078125,-0.3422088623046875
2024/05/15 2:00:53.579 pm,0.1562347412109375,-0.92962646484375,-0.3421630859375
2024/05/15 2:00:53.588 pm,0.1507415771484375,-0.93084716796875,-0.339080810546875
2024/05/15 2:00:53.599 pm,0.153472900390625,-0.940338134765625,-0.3256072998046875
2024/05/15 2:00:53.608 pm,0.1685333251953125,-0.9452056884765625,-0.307861328125
2024/05/15 2:00:53.619 pm,0.1887359619140625,-0.946197509765625,-0.2971954345703125
2024/05/15 2:00:53.628 pm,0.1956787109375,-0.944610595703125,-0.29742431640625
2024/05/15 2:00:53.638 pm,0.1996307373046875,-0.936279296875,-0.3099517822265625
2024/05/15 2:00:53.648 pm,0.1931304931640625,-0.9305419921875,-0.331573486328125
2024/05/15 2:00:53.658 pm,0.186004638671875,-0.9288787841796875,-0.3456573486328125
2024/05/15 2:00:53.670 pm,0.1849517822265625,-0.92828369140625,-0.3451385498046875
2024/05/15 2:00:53.678 pm,0.1743316650390625,-0.9313201904296875,-0.3347625732421875
2024/05/15 2:00:53.688 pm,0.160980224609375,-0.9483489990234375,-0.322540283203125
2024/05/15 2:00:53.698 pm,0.1610107421875,-0.9530029296875,-0.3062286376953125
2024/05/15 2:00:53.708 pm,0.1818084716796875,-0.9377899169921875,-0.311279296875
2024/05/15 2:00:53.718 pm,0.206756591796875,-0.916351318359375,-0.3303680419921875
2024/05/15 2:00:53.729 pm,0.230316162109375,-0.9091339111328125,-0.3382110595703125
2024/05/15 2:00:53.739 pm,0.243743896484375,-0.9053802490234375,-0.3459625244140625
2024/05/15 2:00:53.748 pm,0.23114013671875,-0.9051055908203125,-0.35760498046875
2024/05/15 2:00:53.758 pm,0.201629638671875,-0.92047119140625,-0.3608856201171875
2024/05/15 2:00:53.768 pm,0.1711273193359375,-0.9328765869140625,-0.3670654296875
2024/05/15 2:00:53.779 pm,0.147216796875,-0.9387054443359375,-0.370208740234375
2024/05/15 2:00:53.788 pm,0.1380462646484375,-0.9459686279296875,-0.3566741943359375
2024/05/15 2:00:53.799 pm,0.1380462646484375,-0.9459686279296875,-0.3566741943359375
2024/05/15 2:00:53.808 pm,0.17919921875,-0.9394378662109375,-0.298126220703125
2024/05/15 2:00:53.819 pm,0.1990203857421875,-0.9371795654296875,-0.281890869140625
2024/05/15 2:00:53.828 pm,0.205078125,-0.938385009765625,-0.2757110595703125
2024/05/15 2:00:53.838 pm,0.191925048828125,-0.94415283203125,-0.27630615234375
2024/05/15 2:00:53.848 pm,0.1684722900390625,-0.9517364501953125,-0.2723541259765625
2024/05/15 2:00:53.858 pm,0.151214599609375,-0.9608154296875,-0.2678375244140625
2024/05/15 2:00:53.869 pm,0.1373291015625,-0.9621734619140625,-0.26934814453125
2024/05/15 2:00:53.878 pm,0.1217041015625,-0.953338623046875,-0.28094482421875
2024/05/15 2:00:53.888 pm,0.128936767578125,-0.9443511962890625,-0.2856597900390625
2024/05/15 2:00:53.899 pm,0.1598052978515625,-0.936798095703125,-0.2733154296875
2024/05/15 2:00:53.909 pm,0.209136962890625,-0.92926025390625,-0.2466888427734375
2024/05/15 2:00:53.919 pm,0.2543792724609375,-0.9154815673828125,-0.22711181640625
2024/05/15 2:00:53.928 pm,0.27752685546875,-0.912689208984375,-0.2234649658203125
2024/05/15 2:00:53.938 pm,0.2711029052734375,-0.9226226806640625,-0.23345947265625
2024/05/15 2:00:53.948 pm,0.2468109130859375,-0.937164306640625,-0.250701904296875
2024/05/15 2:00:53.958 pm,0.22698974609375,-0.939178466796875,-0.273956298828125
2024/05/15 2:00:53.969 pm,0.2144775390625,-0.93438720703125,-0.298919677734375
2024/05/15 2:00:53.978 pm,0.21563720703125,-0.928314208984375,-0.318023681640625
2024/05/15 2:00:53.988 pm,0.2241973876953125,-0.912689208984375,-0.3312530517578125
2024/05/15 2:00:53.998 pm,0.2385406494140625,-0.894866943359375,-0.33941650390625
2024/05/15 2:00:54.008 pm,0.2523956298828125,-0.8856201171875,-0.34771728515625
2024/05/15 2:00:54.019 pm,0.25201416015625,-0.884918212890625,-0.3511810302734375
2024/05/15 2:00:54.028 pm,0.2407073974609375,-0.889617919921875,-0.3416748046875
2024/05/15 2:00:54.038 pm,0.231658935546875,-0.899871826171875,-0.3260498046875
2024/05/15 2:00:54.049 pm,0.2282867431640625,-0.9185638427734375,-0.2997894287109375
2024/05/15 2:00:54.058 pm,0.2173919677734375,-0.930389404296875,-0.27972412109375
2024/05/15 2:00:54.069 pm,0.20147705078125,-0.936614990234375,-0.279205322265625
2024/05/15 2:00:54.078 pm,0.1794281005859375,-0.940338134765625,-0.2917938232421875
2024/05/15 2:00:54.088 pm,0.153289794921875,-0.934326171875,-0.3094482421875
2024/05/15 2:00:54.099 pm,0.147125244140625,-0.9197540283203125,-0.325531005859375
2024/05/15 2:00:54.108 pm,0.1580047607421875,-0.9100189208984375,-0.340667724609375
2024/05/15 2:00:54.118 pm,0.1664581298828125,-0.91217041015625,-0.3388214111328125
2024/05/15 2:00:54.128 pm,0.173370361328125,-0.9271392822265625,-0.31494140625
2024/05/15 2:00:54.139 pm,0.1816253662109375,-0.9441986083984375,-0.2943878173828125
2024/05/15 2:00:54.148 pm,0.188201904296875,-0.9473114013671875,-0.272064208984375
2024/05/15 2:00:54.158 pm,0.1976165771484375,-0.954010009765625,-0.269439697265625
2024/05/15 2:00:54.168 pm,0.1895294189453125,-0.957977294921875,-0.2887725830078125
2024/05/15 2:00:54.178 pm,0.1706695556640625,-0.947540283203125,-0.30462646484375
2024/05/15 2:00:54.189 pm,0.17120361328125,-0.944915771484375,-0.2969970703125
2024/05/15 2:00:54.199 pm,0.176361083984375,-0.9459228515625,-0.270416259765625
2024/05/15 2:00:54.208 pm,0.1659088134765625,-0.957000732421875,-0.2544097900390625
2024/05/15 2:00:54.218 pm,0.1432037353515625,-0.9693756103515625,-0.2680816650390625
2024/05/15 2:00:54.228 pm,0.12322998046875,-0.9808349609375,-0.28753662109375
2024/05/15 2:00:54.238 pm,0.109344482421875,-0.9886322021484375,-0.291961669921875
2024/05/15 2:00:54.249 pm,0.113861083984375,-0.98858642578125,-0.2933807373046875
2024/05/15 2:00:54.258 pm,0.137847900390625,-0.977142333984375,-0.2830963134765625
2024/05/15 2:00:54.269 pm,0.1617584228515625,-0.965240478515625,-0.2725372314453125
2024/05/15 2:00:54.278 pm,0.17633056640625,-0.962127685546875,-0.271087646484375
