time,x,y,z
2024/05/15 1:48:43.406 pm,0.1168060302734375,-0.919281005859375,-0.3223114013671875
2024/05/15 1:48:43.416 pm,0.0902862548828125,-0.9300994873046875,-0.3619537353515625
2024/05/15 1:48:43.426 pm,0.0583953857421875,-0.9803924560546875,-0.267578125
2024/05/15 1:48:43.436 pm,0.05072021484375,-0.9849853515625,-0.1973724365234375
2024/05/15 1:48:43.446 pm,0.06390380859375,-0.9857025146484375,-0.204437255859375
2024/05/15 1:48:43.456 pm,0.0650634765625,-0.9893341064453125,-0.2486572265625
2024/05/15 1:48:43.467 pm,0.0457305908203125,-0.9861907958984375,-0.27496337890625
2024/05/15 1:48:43.475 pm,0.0337371826171875,-0.9932861328125,-0.2601776123046875
2024/05/15 1:48:43.485 pm,0.042083740234375,-0.9854736328125,-0.2530670166015625
2024/05/15 1:48:43.496 pm,0.0614013671875,-0.9826812744140625,-0.265716552734375
2024/05/15 1:48:43.506 pm,0.061431884765625,-1.001373291015625,-0.2579498291015625
2024/05/15 1:48:43.515 pm,0.0171356201171875,-1.0055694580078125,-0.2549591064453125
2024/05/15 1:48:43.526 pm,-0.004852294921875,-1.00933837890625,-0.2670440673828125
2024/05/15 1:48:43.536 pm,0.015625,-0.997283935546875,-0.2770538330078125
2024/05/15 1:48:43.545 pm,0.035247802734375,-0.984375,-0.281005859375
2024/05/15 1:48:43.556 pm,0.044921875,-0.990234375,-0.27545166015625
2024/05/15 1:48:43.566 pm,0.043182373046875,-0.9894866943359375,-0.2699737548828125
2024/05/15 1:48:43.575 pm,0.052825927734375,-0.9819183349609375,-0.267364501953125
2024/05/15 1:48:43.586 pm,0.083587646484375,-0.969268798828125,-0.269866943359375
2024/05/15 1:48:43.596 pm,0.105316162109375,-0.9623260498046875,-0.2670745849609375
2024/05/15 1:48:43.606 pm,0.0987548828125,-0.9618377685546875,-0.2730255126953125
2024/05/15 1:48:43.616 pm,0.0684967041015625,-0.9676055908203125,-0.283111572265625
2024/05/15 1:48:43.626 pm,0.059478759765625,-0.96575927734375,-0.281219482421875
2024/05/15 1:48:43.635 pm,0.078125,-0.9579315185546875,-0.2801513671875
2024/05/15 1:48:43.646 pm,0.099761962890625,-0.9492034912109375,-0.2870941162109375
2024/05/15 1:48:43.655 pm,0.12554931640625,-0.933258056640625,-0.2763824462890625
2024/05/15 1:48:43.666 pm,0.12554931640625,-0.933258056640625,-0.2763824462890625
2024/05/15 1:48:43.676 pm,0.193878173828125,-0.91534423828125,-0.2526092529296875
2024/05/15 1:48:43.685 pm,0.1599273681640625,-0.9191741943359375,-0.263458251953125
2024/05/15 1:48:43.696 pm,0.158966064453125,-0.926177978515625,-0.2506866455078125
2024/05/15 1:48:43.706 pm,0.1600341796875,-0.93707275390625,-0.217315673828125
2024/05/15 1:48:43.716 pm,0.115020751953125,-0.9474029541015625,-0.2131500244140625
2024/05/15 1:48:43.726 pm,0.0962371826171875,-0.9477691650390625,-0.2430419921875
2024/05/15 1:48:43.736 pm,0.11773681640625,-0.934967041015625,-0.2682342529296875
2024/05/15 1:48:43.746 pm,0.126068115234375,-0.93359375,-0.265838623046875
2024/05/15 1:48:43.756 pm,0.13897705078125,-0.919464111328125,-0.2532501220703125
2024/05/15 1:48:43.766 pm,0.1874237060546875,-0.91522216796875,-0.2389678955078125
2024/05/15 1:48:43.776 pm,0.1604461669921875,-0.9415740966796875,-0.2372894287109375
2024/05/15 1:48:43.785 pm,0.068939208984375,-0.950469970703125,-0.26275634765625
2024/05/15 1:48:43.796 pm,0.059600830078125,-0.9427490234375,-0.2920684814453125
2024/05/15 1:48:43.806 pm,0.087677001953125,-0.9516754150390625,-0.2775115966796875
2024/05/15 1:48:43.816 pm,0.09881591796875,-0.9459381103515625,-0.2371673583984375
2024/05/15 1:48:43.826 pm,0.1282806396484375,-0.9261322021484375,-0.2196197509765625
2024/05/15 1:48:43.835 pm,0.1499176025390625,-0.9351043701171875,-0.2248992919921875
2024/05/15 1:48:43.846 pm,0.1361846923828125,-0.921722412109375,-0.24072265625
2024/05/15 1:48:43.858 pm,0.1469573974609375,-0.9151153564453125,-0.256591796875
2024/05/15 1:48:43.867 pm,0.156097412109375,-0.9228973388671875,-0.2467193603515625
2024/05/15 1:48:43.875 pm,0.1616668701171875,-0.9130401611328125,-0.252655029296875
2024/05/15 1:48:43.886 pm,0.146087646484375,-0.920074462890625,-0.2739410400390625
2024/05/15 1:48:43.896 pm,0.1009063720703125,-0.937530517578125,-0.2931976318359375
2024/05/15 1:48:43.906 pm,0.0517120361328125,-0.959228515625,-0.29913330078125
2024/05/15 1:48:43.916 pm,0.0149993896484375,-0.972991943359375,-0.293365478515625
2024/05/15 1:48:43.926 pm,0.0131378173828125,-0.967681884765625,-0.300079345703125
2024/05/15 1:48:43.935 pm,0.0415496826171875,-0.9535675048828125,-0.3067626953125
2024/05/15 1:48:43.946 pm,0.0841064453125,-0.9390106201171875,-0.3039703369140625
2024/05/15 1:48:43.955 pm,0.102142333984375,-0.9322357177734375,-0.3083038330078125
2024/05/15 1:48:43.966 pm,0.0909271240234375,-0.951904296875,-0.297149658203125
2024/05/15 1:48:43.975 pm,0.0909271240234375,-0.951904296875,-0.297149658203125
2024/05/15 1:48:43.986 pm,0.0132293701171875,-0.98358154296875,-0.256011962890625
2024/05/15 1:48:43.995 pm,0.0132293701171875,-0.98358154296875,-0.256011962890625
2024/05/15 1:48:44.006 pm,-0.0181427001953125,-0.99114990234375,-0.23785400390625
2024/05/15 1:48:44.015 pm,-0.0181427001953125,-0.99114990234375,-0.23785400390625
2024/05/15 1:48:44.026 pm,0.0252838134765625,-0.9965972900390625,-0.1916351318359375
2024/05/15 1:48:44.036 pm,0.0252838134765625,-0.9965972900390625,-0.1916351318359375
2024/05/15 1:48:44.046 pm,0.0377197265625,-0.9820709228515625,-0.2188568115234375
2024/05/15 1:48:44.056 pm,0.0597991943359375,-0.9720001220703125,-0.2674102783203125
2024/05/15 1:48:44.067 pm,0.056976318359375,-0.9569091796875,-0.313812255859375
2024/05/15 1:48:44.076 pm,0.056976318359375,-0.9569091796875,-0.313812255859375
2024/05/15 1:48:44.086 pm,0.0484771728515625,-0.9715728759765625,-0.2764129638671875
2024/05/15 1:48:44.096 pm,0.0565338134765625,-0.966522216796875,-0.2501068115234375
2024/05/15 1:48:44.106 pm,0.079986572265625,-0.958984375,-0.2429046630859375
2024/05/15 1:48:44.116 pm,0.0968475341796875,-0.9613800048828125,-0.238983154296875
2024/05/15 1:48:44.126 pm,0.0854339599609375,-0.96484375,-0.2512664794921875
2024/05/15 1:48:44.136 pm,0.0493316650390625,-0.9652099609375,-0.266082763671875
2024/05/15 1:48:44.146 pm,0.0328369140625,-0.9698333740234375,-0.2701568603515625
2024/05/15 1:48:44.156 pm,0.0283966064453125,-0.979583740234375,-0.26519775390625
2024/05/15 1:48:44.166 pm,0.0191497802734375,-0.9797821044921875,-0.267822265625
2024/05/15 1:48:44.176 pm,0.0283050537109375,-0.9897003173828125,-0.2551116943359375
2024/05/15 1:48:44.188 pm,0.0576629638671875,-0.9886474609375,-0.2567901611328125
2024/05/15 1:48:44.195 pm,0.0576629638671875,-0.9886474609375,-0.2567901611328125
2024/05/15 1:48:44.206 pm,0.056976318359375,-0.9892120361328125,-0.2584991455078125
2024/05/15 1:48:44.215 pm,0.059539794921875,-0.980987548828125,-0.2564544677734375
2024/05/15 1:48:44.226 pm,0.074127197265625,-0.97119140625,-0.2673187255859375
2024/05/15 1:48:44.235 pm,0.087493896484375,-0.972869873046875,-0.267364501953125
2024/05/15 1:48:44.246 pm,0.0928497314453125,-0.98272705078125,-0.24468994140625
2024/05/15 1:48:44.255 pm,0.0838775634765625,-0.9883575439453125,-0.2335052490234375
2024/05/15 1:48:44.266 pm,0.0453643798828125,-0.9931640625,-0.2476348876953125
2024/05/15 1:48:44.275 pm,0.027496337890625,-0.9940643310546875,-0.2616424560546875
2024/05/15 1:48:44.285 pm,0.036651611328125,-0.990966796875,-0.270538330078125
2024/05/15 1:48:44.296 pm,0.040771484375,-0.980072021484375,-0.2813262939453125
2024/05/15 1:48:44.306 pm,0.05145263671875,-0.980865478515625,-0.300048828125
2024/05/15 1:48:44.316 pm,0.042572021484375,-0.9824981689453125,-0.29888916015625
2024/05/15 1:48:44.327 pm,0.044097900390625,-0.9873199462890625,-0.2745513916015625
2024/05/15 1:48:44.337 pm,0.067413330078125,-0.9867401123046875,-0.2352752685546875
2024/05/15 1:48:44.345 pm,0.067413330078125,-0.9867401123046875,-0.2352752685546875
2024/05/15 1:48:44.356 pm,0.0533447265625,-0.9808502197265625,-0.25103759765625
2024/05/15 1:48:44.366 pm,0.04510498046875,-0.9703369140625,-0.2838897705078125
2024/05/15 1:48:44.376 pm,0.072540283203125,-0.959808349609375,-0.2789459228515625
2024/05/15 1:48:44.385 pm,0.11041259765625,-0.9591827392578125,-0.242523193359375
2024/05/15 1:48:44.396 pm,0.1310882568359375,-0.956146240234375,-0.2095184326171875
2024/05/15 1:48:44.406 pm,0.1353607177734375,-0.9482421875,-0.203155517578125
2024/05/15 1:48:44.416 pm,0.128143310546875,-0.93634033203125,-0.2216033935546875
2024/05/15 1:48:44.426 pm,0.12408447265625,-0.94049072265625,-0.244537353515625
2024/05/15 1:48:44.436 pm,0.10174560546875,-0.9540557861328125,-0.25506591796875
2024/05/15 1:48:44.451 pm,0.0624847412109375,-0.963226318359375,-0.2711944580078125
2024/05/15 1:48:44.456 pm,0.0624847412109375,-0.963226318359375,-0.2711944580078125
2024/05/15 1:48:44.466 pm,0.0775604248046875,-0.975067138671875,-0.2255706787109375
2024/05/15 1:48:44.475 pm,0.0974273681640625,-0.95416259765625,-0.201080322265625
2024/05/15 1:48:44.485 pm,0.1163330078125,-0.9434051513671875,-0.2227325439453125
2024/05/15 1:48:44.496 pm,0.1310577392578125,-0.93450927734375,-0.2607879638671875
2024/05/15 1:48:44.506 pm,0.142974853515625,-0.920501708984375,-0.2779388427734375
2024/05/15 1:48:44.516 pm,0.153594970703125,-0.9271392822265625,-0.25439453125
2024/05/15 1:48:44.526 pm,0.14068603515625,-0.943115234375,-0.2079010009765625
2024/05/15 1:48:44.536 pm,0.111114501953125,-0.9597015380859375,-0.187957763671875
2024/05/15 1:48:44.546 pm,0.091156005859375,-0.9689483642578125,-0.198974609375
2024/05/15 1:48:44.555 pm,0.069976806640625,-0.972076416015625,-0.230133056640625
2024/05/15 1:48:44.566 pm,0.055419921875,-0.969970703125,-0.2452545166015625
2024/05/15 1:48:44.575 pm,0.055450439453125,-0.98175048828125,-0.2252197265625
2024/05/15 1:48:44.586 pm,0.06207275390625,-0.972259521484375,-0.206085205078125
2024/05/15 1:48:44.596 pm,0.0838775634765625,-0.9651641845703125,-0.212371826171875
2024/05/15 1:48:44.606 pm,0.10528564453125,-0.95611572265625,-0.2212982177734375
2024/05/15 1:48:44.616 pm,0.109283447265625,-0.95233154296875,-0.2275238037109375
2024/05/15 1:48:44.626 pm,0.10479736328125,-0.9541015625,-0.226837158203125
2024/05/15 1:48:44.636 pm,0.0984039306640625,-0.9566650390625,-0.2260894775390625
2024/05/15 1:48:44.646 pm,0.086669921875,-0.9593048095703125,-0.23492431640625
2024/05/15 1:48:44.656 pm,0.0769805908203125,-0.96044921875,-0.257659912109375
2024/05/15 1:48:44.666 pm,0.0724029541015625,-0.95721435546875,-0.27880859375
2024/05/15 1:48:44.675 pm,0.098419189453125,-0.9524383544921875,-0.2690277099609375
2024/05/15 1:48:44.686 pm,0.11822509765625,-0.9493560791015625,-0.2467041015625
2024/05/15 1:48:44.696 pm,0.11688232421875,-0.950439453125,-0.259368896484375
2024/05/15 1:48:44.706 pm,0.1131439208984375,-0.9412994384765625,-0.3000335693359375
2024/05/15 1:48:44.716 pm,0.1209716796875,-0.945709228515625,-0.3201446533203125
2024/05/15 1:48:44.725 pm,0.1082611083984375,-0.9595184326171875,-0.2967681884765625
2024/05/15 1:48:44.736 pm,0.0767059326171875,-0.9780426025390625,-0.2646026611328125
2024/05/15 1:48:44.746 pm,0.0442352294921875,-0.9876708984375,-0.2433013916015625
2024/05/15 1:48:44.756 pm,0.0420379638671875,-0.9900665283203125,-0.243133544921875
2024/05/15 1:48:44.766 pm,0.0631866455078125,-0.975128173828125,-0.259490966796875
2024/05/15 1:48:44.775 pm,0.0867767333984375,-0.958526611328125,-0.2779541015625
2024/05/15 1:48:44.786 pm,0.1143035888671875,-0.958770751953125,-0.2594451904296875
2024/05/15 1:48:44.796 pm,0.125335693359375,-0.964599609375,-0.2165069580078125
2024/05/15 1:48:44.806 pm,0.1173858642578125,-0.970977783203125,-0.2097625732421875
2024/05/15 1:48:44.816 pm,0.1038970947265625,-0.97607421875,-0.2308349609375
2024/05/15 1:48:44.825 pm,0.0976715087890625,-0.976959228515625,-0.2497711181640625
2024/05/15 1:48:44.836 pm,0.0981903076171875,-0.96697998046875,-0.2609405517578125
2024/05/15 1:48:44.846 pm,0.1172027587890625,-0.964813232421875,-0.2552337646484375
2024/05/15 1:48:44.856 pm,0.1329193115234375,-0.9593505859375,-0.2286529541015625
2024/05/15 1:48:44.866 pm,0.1414794921875,-0.960845947265625,-0.2040252685546875
2024/05/15 1:48:44.876 pm,0.1353912353515625,-0.9686737060546875,-0.184417724609375
2024/05/15 1:48:44.886 pm,0.1096343994140625,-0.973297119140625,-0.1931610107421875
2024/05/15 1:48:44.896 pm,0.074951171875,-0.980560302734375,-0.2180328369140625
2024/05/15 1:48:44.906 pm,0.051513671875,-0.979583740234375,-0.243988037109375
2024/05/15 1:48:44.916 pm,0.0439605712890625,-0.9858245849609375,-0.2370147705078125
2024/05/15 1:48:44.925 pm,0.0524749755859375,-0.9875640869140625,-0.2197723388671875
2024/05/15 1:48:44.936 pm,0.0706024169921875,-0.9781951904296875,-0.21612548828125
2024/05/15 1:48:44.946 pm,0.088623046875,-0.9706268310546875,-0.2183074951171875
2024/05/15 1:48:44.956 pm,0.1112213134765625,-0.9594268798828125,-0.2180328369140625
2024/05/15 1:48:44.966 pm,0.1335906982421875,-0.949676513671875,-0.22088623046875
2024/05/15 1:48:44.975 pm,0.15155029296875,-0.948760986328125,-0.208709716796875
2024/05/15 1:48:44.986 pm,0.154541015625,-0.9577789306640625,-0.2006988525390625
2024/05/15 1:48:44.996 pm,0.1223602294921875,-0.9642791748046875,-0.208160400390625
2024/05/15 1:48:45.006 pm,0.099853515625,-0.9719390869140625,-0.2164764404296875
2024/05/15 1:48:45.016 pm,0.077301025390625,-0.983856201171875,-0.23260498046875
2024/05/15 1:48:45.025 pm,0.0467376708984375,-0.9799041748046875,-0.2627105712890625
2024/05/15 1:48:45.036 pm,0.06024169921875,-0.9722900390625,-0.284637451171875
2024/05/15 1:48:45.046 pm,0.082366943359375,-0.971954345703125,-0.28363037109375
2024/05/15 1:48:45.055 pm,0.102081298828125,-0.968048095703125,-0.263458251953125
2024/05/15 1:48:45.066 pm,0.125396728515625,-0.956298828125,-0.2375030517578125
2024/05/15 1:48:45.075 pm,0.1571197509765625,-0.94012451171875,-0.2257843017578125
2024/05/15 1:48:45.087 pm,0.18505859375,-0.9181060791015625,-0.2696533203125
2024/05/15 1:48:45.098 pm,0.1811065673828125,-0.903289794921875,-0.32208251953125
2024/05/15 1:48:45.105 pm,0.160430908203125,-0.892303466796875,-0.361541748046875
2024/05/15 1:48:45.115 pm,0.0994720458984375,-0.9219512939453125,-0.3946380615234375
2024/05/15 1:48:45.125 pm,0.03857421875,-0.97381591796875,-0.3190765380859375
2024/05/15 1:48:45.137 pm,0.0051422119140625,-0.975067138671875,-0.2661590576171875
2024/05/15 1:48:45.146 pm,0.0201416015625,-1.00628662109375,-0.0891571044921875
2024/05/15 1:48:45.156 pm,0.155120849609375,-1.1040496826171875,0.3990936279296875
2024/05/15 1:48:45.166 pm,0.1827239990234375,-1.0512847900390625,0.1977691650390625
2024/05/15 1:48:45.175 pm,0.11358642578125,-0.9383544921875,-0.188629150390625
2024/05/15 1:48:45.186 pm,0.1044464111328125,-1.0179901123046875,-0.21856689453125
2024/05/15 1:48:45.196 pm,0.0642852783203125,-0.996734619140625,-0.1875762939453125
2024/05/15 1:48:45.206 pm,0.03985595703125,-0.95947265625,-0.1939697265625
2024/05/15 1:48:45.216 pm,0.0134429931640625,-0.98687744140625,-0.2184295654296875
