time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
2024/05/15 1:54:49.546 pm,0.08006610721349716,-0.0684669092297554,0.0646519809961319,0.4802607866349333,0.09226108894889494,-0.00690183481049205,0.8722326620339994,0.3108148038389093,0.9909096478655679,-0.18475698395358942
2024/05/15 1:54:49.555 pm,-0.00045109912753105164,-0.1051492840051651,0.056946657598018646,0.4804876217229032,0.09172684228542742,-0.006855805299503469,0.8721644323192782,0.3092342588906181,0.9915413438726973,-0.18391020405909234
2024/05/15 1:54:49.565 pm,-0.08743826299905777,-0.053083471953868866,0.06108726188540459,0.48031933815084554,0.0912165210723497,-0.006820806505827121,0.8723108377441186,0.30738630585946547,0.9912865218178066,-0.18276032836079806
2024/05/15 1:54:49.575 pm,-0.061311058700084686,0.03238562494516373,0.06819763779640198,0.48002491917724965,0.0910727192415306,-0.006540915959216839,0.8724900899253604,0.3061913437681695,0.990759690510943,-0.18135431180288195
2024/05/15 1:54:49.584 pm,-0.027094794437289238,0.039206936955451965,0.05242873355746269,0.47992159939872314,0.09113219837260557,-0.006160370167665154,0.8725435492745685,0.30565395113206695,0.990649498125334,-0.18016414897092756
2024/05/15 1:54:49.597 pm,-0.06784754991531372,0.0015250700525939465,0.03394985571503639,0.47979666025793766,0.0911247589374398,-0.005894259382158725,0.8726148710803354,0.3050740597145974,0.9904652676436139,-0.17919827119134454
2024/05/15 1:54:49.605 pm,-0.11614477634429932,-0.03262100741267204,0.03588442504405975,0.4793910967543775,0.09096815521453067,-0.005749219100857036,0.8728550007427692,0.30396831082459264,0.9896462741528121,-0.17809421548298673
2024/05/15 1:54:49.615 pm,-0.07766662538051605,-0.03517524525523186,0.0532037578523159,0.47890819086557074,0.0907475295171475,-0.00561185699151772,0.8731438775200471,0.3026054260165883,0.9886654589258408,-0.17683600307218703
2024/05/15 1:54:49.625 pm,0.020007437095046043,-0.0438203290104866,0.08680644631385803,0.47876914218924993,0.09047041904809243,-0.005411252764205852,0.8732502258504485,0.30126404460147427,0.9884807308301384,-0.1756042848151553
2024/05/15 1:54:49.635 pm,0.09900212287902832,-0.05445060506463051,0.07803825289011002,0.4790802025820697,0.09014243789983833,-0.005221709542704023,0.873114648659238,0.30017366554399333,0.989301455292075,-0.17473414097516596
2024/05/15 1:54:49.646 pm,0.14964239299297333,-0.07324515283107758,0.07531947642564774,0.4797162947065365,0.08974923997364542,-0.00513457315067351,0.8728063448769431,0.29932794442494165,0.9908228837106163,-0.17436955480425817
2024/05/15 1:54:49.655 pm,0.11569269001483917,-0.08741157501935959,0.09109018743038177,0.4803840959605462,0.08923017040669427,-0.005053617578335393,0.872492612513077,0.2981137544678509,0.992438148030134,-0.17383317857566072
2024/05/15 1:54:49.665 pm,0.019146304577589035,-0.08108869940042496,0.0983341783285141,0.4806990877981186,0.0886308295912362,-0.004892229229335829,0.8723812382923488,0.29619288250594616,0.9933117718998841,-0.17257577640309185
2024/05/15 1:54:49.675 pm,-0.07715652883052826,-0.10838236659765244,0.05876226723194122,0.4805815570097324,0.08805150884986901,-0.004749302205935532,0.8725054240611375,0.29398768097580513,0.9932112841595037,-0.1710137724547775
2024/05/15 1:54:49.685 pm,-0.14846675097942352,-0.19816087186336517,-0.039992012083530426,0.4801111778603012,0.0873754779712332,-0.005018643425572373,0.8728308183369627,0.2918627412907482,0.9922065459953734,-0.1702679598913412
2024/05/15 1:54:49.697 pm,-0.15071925520896912,-0.22922319173812866,-0.12700361013412476,0.47943314996685,0.08664115663160979,-0.005868952923317547,0.8732712446303209,0.2903520758616769,0.9905604881616679,-0.17107042941601494
2024/05/15 1:54:49.705 pm,-0.11116775870323181,-0.2382439523935318,-0.16424338519573212,0.4788052074304157,0.08600772066076141,-0.007024576508935425,0.8736697493422537,0.2897184689842109,0.9889091000037159,-0.17305305019471273
2024/05/15 1:54:49.716 pm,-0.09347212314605713,-0.27130284905433655,-0.15958285331726074,0.47830063185231336,0.08529502953956974,-0.008321480499853498,0.8740045425834901,0.28916970478011067,0.9875048028050423,-0.1754519254667439
2024/05/15 1:54:49.725 pm,-0.1501663625240326,-0.2716253101825714,-0.15321548283100128,0.4776965652772205,0.08447578400583673,-0.00961988201301566,0.8744010653357336,0.2881957953337471,0.9859038893147646,-0.17758314000725228
2024/05/15 1:54:49.735 pm,-0.18263880908489227,-0.22299732267856598,-0.13850365579128265,0.4768718471527895,0.08374613869988795,-0.010795188664746524,0.8749075363291671,0.2871127350418887,0.9838386031968255,-0.1792841323317246
2024/05/15 1:54:49.745 pm,-0.11702082306146622,-0.164223775267601,-0.10861171036958694,0.4761790688420014,0.08322429175221448,-0.011742999222937577,0.8753223942101921,0.2864257497397847,0.9821009254877916,-0.18074366183601612
2024/05/15 1:54:49.755 pm,-0.049428194761276245,-0.11580909788608551,-0.06446236371994019,0.4758344154403978,0.08285871500870214,-0.012430891457479467,0.8755350490756747,0.28610272060569414,0.9811895720248794,-0.18196513271521658
2024/05/15 1:54:49.765 pm,-0.033476825803518295,-0.1097644567489624,-0.03322448581457138,0.4756913985749546,0.08250647892487266,-0.012874058429875268,0.8756395265464428,0.2855926264783647,0.9808022878780717,-0.18262616406248994
2024/05/15 1:54:49.775 pm,-0.036489393562078476,-0.14591580629348755,-0.04121876507997513,0.4755731779685081,0.08202401478382976,-0.013309406757995938,0.8757425560823988,0.28467960602810066,0.9805003252955278,-0.18306683529963028
2024/05/15 1:54:49.784 pm,-0.012890225276350975,-0.17950768768787384,-0.0739937573671341,0.4754651388142962,0.08141831070430204,-0.013923213038440052,0.8758482241968336,0.2836783644516254,0.9801903524033174,-0.1838657588044265
2024/05/15 1:54:49.795 pm,0.0004729845095425844,-0.18808014690876007,-0.0949067622423172,0.4754089114158784,0.08079600945349753,-0.014721747283045815,0.8759232969673819,0.2829712862958811,0.979941108798574,-0.18525781739402092
2024/05/15 1:54:49.805 pm,-0.0008190814405679703,-0.17704953253269196,-0.09587942063808441,0.4753723290710561,0.0802244915281066,-0.015567362077275533,0.8759810284017304,0.28251843803294596,0.9797112865371795,-0.18689896243155096
2024/05/15 1:54:49.815 pm,-0.015011066570878029,-0.18576286733150482,-0.10031252354383469,0.4753082854771144,0.07966535072165307,-0.016429912455230324,0.8760510893604381,0.28210894380468876,0.9794141441570803,-0.18858927223836444
2024/05/15 1:54:49.825 pm,-0.02023938298225403,-0.16071300208568573,-0.08051467686891556,0.4751953681396319,0.07911934663129935,-0.01724698625406591,0.8761460416706554,0.2816246523585611,0.9790215262298886,-0.1901168170156514
2024/05/15 1:54:49.835 pm,-0.012841389514505863,-0.1109560877084732,-0.04340725392103195,0.47508555787414936,0.07867022118439214,-0.017853413740592742,0.876233952541624,0.2811046372393144,0.9786831371785323,-0.19115434379746787
2024/05/15 1:54:49.845 pm,0.00505528599023819,-0.07993614673614502,-0.00010981695959344506,0.47501504975882275,0.07832494180777015,-0.018194262469908698,0.8762961096747388,0.28051255617324866,0.9784939966467716,-0.19157517420459713
2024/05/15 1:54:49.855 pm,0.04212409257888794,-0.07044064253568649,0.023453032597899437,0.47506731575221905,0.07802136500623034,-0.01836498958774055,0.8762913545262753,0.2798800424970409,0.9786220626245771,-0.19164635740845418
2024/05/15 1:54:49.865 pm,0.062288716435432434,-0.07842571288347244,0.011014943942427635,0.4752862094688734,0.07771903044391276,-0.018519663978866157,0.8761962441567601,0.2793681547848791,0.9791243988590979,-0.19181754835784642
2024/05/15 1:54:49.875 pm,0.05697890371084213,-0.1198277473449707,0.007982934825122356,0.4755361807425264,0.07730381120944417,-0.018763961466844933,0.8760920916746119,0.2786735658067297,0.9796922779216493,-0.1921064428606961
2024/05/15 1:54:49.885 pm,0.033947452902793884,-0.14647623896598816,0.042727600783109665,0.4757295368559823,0.07665145211145377,-0.01900563810471054,0.8760392493219175,0.27717813489926246,0.9801876356820144,-0.19194031891787325
2024/05/15 1:54:49.895 pm,0.011437085457146168,-0.15294106304645538,0.06697967648506165,0.47581370429682535,0.0758562656063512,-0.019123761878265328,0.8760601245626649,0.2749353176420044,0.9805103015037308,-0.19105289499616343
2024/05/15 1:54:49.906 pm,0.002960543381050229,-0.18572278320789337,0.03312931954860687,0.4758379275925799,0.07504384513286451,-0.01929487410591955,0.8761132028161729,0.2726731984250476,0.9806870170249538,-0.1902480302703088
2024/05/15 1:54:49.915 pm,0.007341975811868906,-0.2520642578601837,-0.02151954360306263,0.47583549078574666,0.0740901494911468,-0.01980652221984396,0.8761842812435633,0.27050175679016897,0.9807307960867674,-0.19024482016700262
2024/05/15 1:54:49.925 pm,0.00880744680762291,-0.25647732615470886,-0.048715732991695404,0.47581139175062076,0.07307668602865904,-0.02063160848204017,0.8762633892135787,0.26863916362886786,0.9806456273595973,-0.19110086737308507
2024/05/15 1:54:49.935 pm,-0.01306935679167509,-0.15371420979499817,-0.010262349620461464,0.4757357998707485,0.07227332293827245,-0.021299117964348267,0.8763551294215022,0.267138266176493,0.9804506365395189,-0.1917734073459869
2024/05/15 1:54:49.945 pm,0.020676689222455025,-0.04081938788294792,0.015947137027978897,0.47570973377802317,0.07189938661627332,-0.02153431385739762,0.8763942950500082,0.26632359625547447,0.9804033637918232,-0.19185921577096637
2024/05/15 1:54:49.955 pm,0.04253644868731499,-0.008305389434099197,0.018517620861530304,0.4758356844177484,0.07179895029693562,-0.021536661233991086,0.8763341513690965,0.26611639764570194,0.9807043477894073,-0.19180744229846222
2024/05/15 1:54:49.966 pm,0.03207565099000931,-0.03795376420021057,0.0033015687949955463,0.4760241815420989,0.07170805061946951,-0.021564806737806957,0.8762384635680989,0.26603412065029924,0.9811342777871759,-0.19190610053916451
2024/05/15 1:54:49.975 pm,0.008502149023115635,-0.09423993527889252,-0.03822590038180351,0.476113779793854,0.07152022678767458,-0.02183833284604162,0.8761984470522918,0.2659669139844064,0.9812923483286273,-0.19252297393420081
2024/05/15 1:54:49.985 pm,0.003395437728613615,-0.10192979872226715,-0.05350881069898605,0.4761172427756682,0.07125776887011796,-0.022320354489148098,0.8762057493199705,0.2659350522510159,0.9812128308079515,-0.19359128452797117
2024/05/15 1:54:49.995 pm,0.025591285899281502,-0.061180230230093,-0.036852333694696426,0.4761617304379875,0.0710174388098475,-0.02273481220200958,0.8761904128782853,0.26589652722258134,0.9812401984256549,-0.19452144057675347
2024/05/15 1:54:50.005 pm,0.05057752877473831,-0.039324160665273666,-0.0286448635160923,0.47635751986033753,0.07087506285966355,-0.02299294752620139,0.8760888548322003,0.266038071315461,0.9816292106095382,-0.19525946557065724
2024/05/15 1:54:50.015 pm,0.03545982763171196,-0.04524250328540802,-0.030660344287753105,0.47658806462491227,0.0707359738762152,-0.02323938553675541,0.8759681409102676,0.2662009022061784,0.9820980460748391,-0.19599741584477356
2024/05/15 1:54:50.024 pm,0.020004473626613617,-0.04161684960126877,0.0009225859539583325,0.4767148316905569,0.07058276523363155,-0.02341675696861544,0.8759067496306578,0.2661175078782969,0.982360376211435,-0.1964056226915165
2024/05/15 1:54:50.035 pm,1.4787772670388222e-05,-0.05293688550591469,0.021080318838357925,0.47676638543524374,0.07033198708908121,-0.023466678902120345,0.8758975268974064,0.26545151491864477,0.9825157664468331,-0.19618587715606167
2024/05/15 1:54:50.046 pm,-0.04480574652552605,-0.0457947738468647,0.022009508684277534,0.47666112809069716,0.07005425382829561,-0.02348139376814916,0.8759767162732172,0.26450907558747866,0.982339330101592,-0.19567399118098447
2024/05/15 1:54:50.057 pm,-0.08497261255979538,-0.030370280146598816,0.02860642410814762,0.47640476038371754,0.0698191866102434,-0.023442544298986148,0.8761359257889691,0.26348595430961097,0.9818333164158068,-0.19493574407197664
2024/05/15 1:54:50.067 pm,-0.08958640694618225,-0.01706334948539734,0.027447665110230446,0.4760554878844188,0.0696525830362334,-0.023327696384172626,0.8763420825691282,0.2624772854810487,0.9811281497747684,-0.1939962748984205
2024/05/15 1:54:50.075 pm,-0.0692417174577713,-0.016271060332655907,0.009636443108320236,0.47575733133638903,0.06951135746573815,-0.023242370706316375,0.8765175243919958,0.26164219132326233,0.9805220646294482,-0.19323753670119795
2024/05/15 1:54:50.085 pm,-0.04358195886015892,-0.028482850641012192,-0.015785325318574905,0.47549177892185346,0.06941538418456461,-0.023269217753185335,0.8766685149427114,0.26116269610883436,0.979945228004372,-0.1929337010710039
2024/05/15 1:54:50.095 pm,0.011129756458103657,-0.051137298345565796,-0.035996854305267334,0.4753858354529433,0.06930244978373049,-0.023486835930121436,0.8767291210044332,0.26107626296934167,0.9796705615319233,-0.19333335445693722
2024/05/15 1:54:50.105 pm,0.043714698404073715,-0.06745796650648117,-0.022199593484401703,0.4755054227893842,0.06912668309220728,-0.023792813225565722,0.8766698041380416,0.2611247607576843,0.9798845473127755,-0.19409662601881666
2024/05/15 1:54:50.115 pm,0.04428195208311081,-0.06825664639472961,-0.0164069514721632,0.4757002049467308,0.06889015043576673,-0.02405830687757314,0.8765754944977131,0.26097851899410285,0.9802911708401623,-0.19469702861628296
2024/05/15 1:54:50.125 pm,0.07116995751857758,-0.09792635589838028,-0.03839772567152977,0.47595720775170947,0.06863688962013978,-0.024412072734326898,0.8764461218325852,0.2609774628804781,0.9808140874424982,-0.19559893978202256
2024/05/15 1:54:50.135 pm,0.08289585262537003,-0.11149436235427856,-0.04556748643517494,0.4763100855634107,0.06830098751639757,-0.024909561214916973,0.8762665800440619,0.261034378350682,0.9815261881876989,-0.19689524966761268
2024/05/15 1:54:50.145 pm,0.05645715817809105,-0.09630433470010757,-0.04899909719824791,0.4766193697399245,0.0679806396867493,-0.02539512289156636,0.876109395681275,0.2610858978454206,0.9821421007507373,-0.1981442998864097
2024/05/15 1:54:50.156 pm,0.004497287329286337,-0.10453882813453674,-0.05620534345507622,0.4767467042615606,0.06768640592427808,-0.025890034423406726,0.876048306485096,0.26108253890908567,0.9823453158456358,-0.19930959521677785
2024/05/15 1:54:50.165 pm,-0.06357027590274811,-0.13387228548526764,-0.05877494439482689,0.4765797609665323,0.0673014017619763,-0.026425278369174614,0.8761528537720238,0.26060981628224067,0.9819041499256782,-0.20019332465996714
2024/05/15 1:54:50.175 pm,-0.10446684062480927,-0.13388372957706451,-0.05690700188279152,0.4761585758637041,0.06682502284874633,-0.026969600972936162,0.8764017172365406,0.25964838984747113,0.9809171578531379,-0.20073214631919165
2024/05/15 1:54:50.185 pm,-0.1156020537018776,-0.09505786001682281,-0.046947937458753586,0.47562535055939914,0.06643931373126545,-0.02743234121963475,0.8767061937479148,0.2587445913053544,0.9796856144785014,-0.201072112716397
2024/05/15 1:54:50.195 pm,-0.09812053292989731,-0.04519709199666977,-0.029674408957362175,0.4751282407931454,0.06624017140960611,-0.027711644098619863,0.8769819972139974,0.25815808361150266,0.9785459943861987,-0.20118328839104876
2024/05/15 1:54:50.205 pm,-0.07329387962818146,-0.03774894401431084,-0.03694135323166847,0.4747548668032198,0.06615764285616939,-0.027937809389695006,0.8771832213370615,0.25795545575613177,0.9776702733568622,-0.2014297126395802
2024/05/15 1:54:50.215 pm,-0.060865968465805054,-0.02765103615820408,-0.02025291882455349,0.4744776676088305,0.0660918902764289,-0.028131415532235776,0.8773320003248036,0.25783295468093703,0.9770139363806345,-0.20168525420487357
2024/05/15 1:54:50.225 pm,-0.053472403436899185,0.011941714212298393,0.009479459375143051,0.47425641889189146,0.06607623469301169,-0.028155725893424622,0.8774520151660316,0.25763815937514695,0.9765195447494471,-0.20154534411695785
2024/05/15 1:54:50.235 pm,-0.0252213254570961,0.016989469528198242,0.041101567447185516,0.4741092188779215,0.06610323004370462,-0.027991248787788945,0.8775347746802006,0.2573315283643941,0.9762345177799161,-0.20095294868716793
2024/05/15 1:54:50.245 pm,-0.020443448796868324,0.024914348497986794,0.07232792675495148,0.47408361775559904,0.06605550230202582,-0.027678736107867502,0.877562070877428,0.25665125010107076,0.9762789860422479,-0.1998812653120283
2024/05/15 1:54:50.255 pm,-0.01349712535738945,0.029567690566182137,0.09249711036682129,0.4740895183601126,0.06599351160121353,-0.02724931607349438,0.877577035172641,0.25576165769679593,0.9764301425367227,-0.19844931376760602
2024/05/15 1:54:50.265 pm,0.007176727056503296,0.03194660320878029,0.09386055916547775,0.4741614243424611,0.06593772877174056,-0.026773422396519492,0.8775569588608065,0.254869549286288,0.9767390900368106,-0.1969383344333976
2024/05/15 1:54:50.275 pm,-0.010805469006299973,0.011967302300035954,0.0741526335477829,0.4742226169254145,0.06586294501113632,-0.02634881493560451,0.8775424983918111,0.25399179965828467,0.9770136028593215,-0.19554541932018937
2024/05/15 1:54:50.285 pm,-0.07624572515487671,-0.003403398208320141,0.03162780776619911,0.4740441003838851,0.0657682652119026,-0.026118217535930303,0.8776528253898228,0.25317207762971233,0.9767037713350994,-0.19452183631833497
2024/05/15 1:54:50.295 pm,-0.10487177968025208,0.02406444400548935,-0.0011250758543610573,0.47362215922388623,0.06581704889796328,-0.026012989110669658,0.8778800170245904,0.2528097711459056,0.9757859135019307,-0.19392337610983643
2024/05/15 1:54:50.305 pm,-0.07731525599956512,0.056165922433137894,-0.009233602322638035,0.4731945043125359,0.06604502219471323,-0.02593255289651795,0.8780958790065903,0.2530456148166874,0.974809296397436,-0.19369392575429642
2024/05/15 1:54:50.315 pm,-0.02985266223549843,0.052146147936582565,-0.018187683075666428,0.4729431530623722,0.066366783387453,-0.025845938061971913,0.8782096439906163,0.2537077721983047,0.9742056310930423,-0.1937460837048767
2024/05/15 1:54:50.325 pm,-0.013331977650523186,0.011643394827842712,-0.030476687476038933,0.47282585431799845,0.06661372994631701,-0.025902912265475895,0.8782523863203126,0.2544771176405416,0.9738747154813512,-0.19423116808828955
2024/05/15 1:54:50.335 pm,-0.010767086409032345,0.00112976785749197,-0.011216704733669758,0.47274676655936,0.06672088910728774,-0.026015628564039304,0.8782834554126433,0.2549304301281662,0.9736432389046562,-0.1946905668650792
2024/05/15 1:54:50.345 pm,0.025675343349575996,0.03426765650510788,0.01883244886994362,0.47276485234887544,0.06681571421266028,-0.025986722304976152,0.8782674858875379,0.25519470222357665,0.9736709798529011,-0.19477191244970604
2024/05/15 1:54:50.356 pm,0.0486467070877552,0.053804606199264526,0.03324121609330177,0.4729336081807379,0.06698495625969134,-0.025789718813529698,0.8781695138055334,0.25554196152123076,0.9740647736928976,-0.19458069617403398
2024/05/15 1:54:50.365 pm,0.04647339880466461,0.03980248421430588,0.03168362379074097,0.47318603410556237,0.06712799810597918,-0.0255524144716334,0.8780295529302338,0.25581026210916824,0.9746618450573489,-0.19429162352176713
2024/05/15 1:54:50.375 pm,0.016055040061473846,0.006906586699187756,0.014787734486162663,0.47337798197330777,0.06716870387438012,-0.025382179645967288,0.8779279465300348,0.25581779627544343,0.9751280573531566,-0.19399135454726052
2024/05/15 1:54:50.385 pm,-0.02951304242014885,-0.017526185140013695,0.0035441017244011164,0.4733897927375587,0.06706090664006006,-0.025337121141410682,0.8779310836739564,0.25541661721664194,0.9751908407847102,-0.19368363272887493
2024/05/15 1:54:50.395 pm,-0.0497240386903286,-0.0040071806870400906,0.014322980307042599,0.4731909440586365,0.06694800850678743,-0.025294569742792768,0.878048075910355,0.2548321031148571,0.9747863109409346,-0.19319941204653468
2024/05/15 1:54:50.405 pm,-0.00518490094691515,0.016819648444652557,0.017765242606401443,0.47304267328479904,0.06691108028554556,-0.025195319082554755,0.8781336492445484,0.2544349690597859,0.9744937411985748,-0.1927072553497198
2024/05/15 1:54:50.415 pm,0.03487277030944824,0.03543168306350708,0.023312872275710106,0.47313478896092376,0.0669574032952348,-0.02503503653025439,0.878085082049907,0.25439425448338976,0.9747340885511458,-0.19236301416634616
2024/05/15 1:54:50.425 pm,0.02845345251262188,-8.416734635829926e-05,-0.007608041167259216,0.47328828670760414,0.06702761573915143,-0.024954736267093262,0.8779993050110582,0.25460800604953,0.9750826406821024,-0.19235731432257822
2024/05/15 1:54:50.435 pm,0.005232020281255245,-0.034053049981594086,-0.032389819622039795,0.4733405275109162,0.0669957637169266,-0.02512156572094263,0.877968822960288,0.254821975564268,0.9751577009929575,-0.1928660585099964
2024/05/15 1:54:50.446 pm,0.024737145751714706,-0.027517566457390785,-0.040893808007240295,0.47337261767467115,0.06694376128354519,-0.025379524676669582,0.8779480269184625,0.2551047429112923,0.9751661408601956,-0.1936076677085761
2024/05/15 1:54:50.457 pm,0.024737145751714706,-0.027517566457390785,-0.040893808007240295,0.47337261767467115,0.06694376128354519,-0.025379524676669582,0.8779480269184625,0.2551047429112923,0.9751661408601956,-0.1936076677085761
2024/05/15 1:54:50.465 pm,0.03248215094208717,0.0037090620025992393,-0.04569149389863014,0.47351026188826567,0.06700488467385154,-0.02561741073214191,0.8778622890394413,0.2557954824810352,0.9753898942853323,-0.19456211437163773
2024/05/15 1:54:50.475 pm,-0.015656882897019386,0.060134079307317734,-0.02046886831521988,0.4736063611415158,0.06747408345382512,-0.02574363273096061,0.8777707283715015,0.2575491772093169,0.9754628660173901,-0.19580891423283056
2024/05/15 1:54:50.485 pm,-0.009787509217858315,0.060967933386564255,-0.010748223401606083,0.47356404904963445,0.06779959811464578,-0.02567443402988549,0.8777705423245163,0.25842118231084493,0.9753169551644789,-0.19609534998404107
2024/05/15 1:54:50.495 pm,-0.009787509217858315,0.060967933386564255,-0.010748223401606083,0.47356404904963445,0.06779959811464578,-0.02567443402988549,0.8777705423245163,0.25842118231084493,0.9753169551644789,-0.19609534998404107
2024/05/15 1:54:50.505 pm,0.001929334132000804,0.06729666888713837,0.007952227257192135,0.47353008717655903,0.06810128850470457,-0.025534334043021353,0.877769620464484,0.25911009736498275,0.9752155125449116,-0.1961294192834595
2024/05/15 1:54:50.516 pm,0.04363030940294266,0.03924088925123215,0.038476865738630295,0.473807298211092,0.06841325780858928,-0.025133446584380836,0.8776073015436224,0.259664660891856,0.9758785215963196,-0.19563542287252966
2024/05/15 1:54:50.525 pm,0.04363030940294266,0.03924088925123215,0.038476865738630295,0.473807298211092,0.06841325780858928,-0.025133446584380836,0.8776073015436224,0.259664660891856,0.9758785215963196,-0.19563542287252966
2024/05/15 1:54:50.535 pm,0.035004228353500366,0.04828713834285736,0.062494754791259766,0.47404098254384164,0.06845395108818009,-0.024822962720539812,0.8774867463770508,0.25947988857901905,0.9764789088303519,-0.1949368720990841
2024/05/15 1:54:50.545 pm,0.04370211437344551,0.06682299822568893,0.06334217637777328,0.4742550018747162,0.0685467015346378,-0.024405538098189638,0.8773755446075966,0.2592669186294842,0.9770555412850443,-0.19397470409957107
2024/05/15 1:54:50.556 pm,0.053908247500658035,0.04707857221364975,0.03596790134906769,0.4744961818609035,0.06867504119575438,-0.02406126570998815,0.877244640357628,0.25930670814238355,0.9776635472839571,-0.1933212984101204
2024/05/15 1:54:50.566 pm,0.02339531108736992,0.03512468561530113,0.015853343531489372,0.47487513527030173,0.06884891783066606,-0.02383685445201103,0.8770320259756991,0.25979922774581266,0.9785326338838922,-0.1932333602168268
2024/05/15 1:54:50.576 pm,0.013606330379843712,0.05175772309303284,0.019180430099368095,0.4749527678171963,0.06901296848287077,-0.023676633467725746,0.8769813940736226,0.2601169879013083,0.97871603982168,-0.19307327671448096
2024/05/15 1:54:50.585 pm,0.013606330379843712,0.05175772309303284,0.019180430099368095,0.4749527678171963,0.06901296848287077,-0.023676633467725746,0.8769813940736226,0.2601169879013083,0.97871603982168,-0.19307327671448096
2024/05/15 1:54:50.595 pm,-0.0013943242374807596,0.036654405295848846,0.003615254070609808,0.47495319444771555,0.0692173436130098,-0.023527189357137584,0.8769690728059034,0.26051537767408023,0.9787161377662826,-0.19294823948752998
2024/05/15 1:54:50.605 pm,-0.0054282136261463165,0.03775269538164139,-0.011198845691978931,0.47490524321617755,0.06942162956378194,-0.02346618343344417,0.8769805237043671,0.2610182602339965,0.9785828932100065,-0.1930572737665097
2024/05/15 1:54:50.615 pm,0.01038174144923687,0.04099178686738014,-0.008168165571987629,0.474903264470894,0.06964951582615496,-0.023449331007653864,0.8769640205559751,0.2617057373627024,0.9785336416807063,-0.19338215856684432
2024/05/15 1:54:50.625 pm,0.028955690562725067,0.042879700660705566,0.005886400584131479,0.4750015501576078,0.06985226795365208,-0.02338241837370849,0.8768965137407957,0.2623156701104343,0.97872730236401,-0.19359515752317802
2024/05/15 1:54:50.635 pm,0.05056820809841156,0.042753931134939194,0.01222494151443243,0.4751988997147915,0.07001682799958087,-0.02325163602787755,0.8767798834504671,0.26278369001329377,0.9791680356331198,-0.19363090316962928
2024/05/15 1:54:50.645 pm,0.08447930216789246,0.005026794038712978,-0.0030597385484725237,0.4755250235290557,0.07011335555699692,-0.023183210040830484,0.8765972210835122,0.26324793449002903,0.9798914899626043,-0.193858764117757
2024/05/15 1:54:50.655 pm,0.07865380495786667,-0.041311562061309814,-0.013053391128778458,0.4759134634247058,0.0700296135011794,-0.023281123577360244,0.8763904664490154,0.2634705975980064,0.9807435378451134,-0.1943590871531127
2024/05/15 1:54:50.665 pm,0.045547787100076675,-0.04689674451947212,-0.020131006836891174,0.47619007243716804,0.06985561909096508,-0.02348781949137522,0.8762485542319128,0.2634947030826143,0.9813349233287773,-0.19495237665197712
2024/05/15 1:54:50.676 pm,-0.04320964589715004,0.015681946650147438,0.007041160017251968,0.47619414153370837,0.06972930786948711,-0.023603884790641086,0.8762532900090867,0.2632908229455908,0.9813374212458511,-0.19510694919698066
2024/05/15 1:54:50.685 pm,-0.04320964589715004,0.015681946650147438,0.007041160017251968,0.47619414153370837,0.06972930786948711,-0.023603884790641086,0.8762532900090867,0.2632908229455908,0.9813374212458511,-0.19510694919698066
