time,x,y,z
2024/05/15 1:57:31.998 pm,-0.3369598388671875,-1.2061614990234375,-0.4076690673828125
2024/05/15 1:57:32.008 pm,0.1026611328125,-1.054412841796875,-0.5762176513671875
2024/05/15 1:57:32.018 pm,0.11407470703125,-0.836883544921875,-0.6356048583984375
2024/05/15 1:57:32.028 pm,-0.03985595703125,-0.417266845703125,-0.554534912109375
2024/05/15 1:57:32.038 pm,0.0071258544921875,-0.014892578125,-0.5853424072265625
2024/05/15 1:57:32.048 pm,0.32757568359375,-0.1124420166015625,-0.6611785888671875
2024/05/15 1:57:32.058 pm,0.495635986328125,-0.2092437744140625,-0.620574951171875
2024/05/15 1:57:32.068 pm,0.6298370361328125,-0.07049560546875,-0.865234375
2024/05/15 1:57:32.078 pm,0.5845947265625,0.031707763671875,-1.065155029296875
2024/05/15 1:57:32.088 pm,0.4169464111328125,-0.0381927490234375,-0.9296112060546875
2024/05/15 1:57:32.098 pm,0.21844482421875,-0.2886810302734375,-0.8202972412109375
2024/05/15 1:57:32.107 pm,-0.37744140625,-0.57177734375,-0.7476806640625
2024/05/15 1:57:32.118 pm,-0.44427490234375,-0.8606109619140625,-0.966827392578125
2024/05/15 1:57:32.128 pm,-0.241851806640625,-1.17633056640625,-0.8596038818359375
2024/05/15 1:57:32.138 pm,-0.4539031982421875,-1.5173492431640625,-0.4698486328125
2024/05/15 1:57:32.148 pm,-0.6905517578125,-1.7128143310546875,-0.1699981689453125
2024/05/15 1:57:32.158 pm,-0.702423095703125,-1.679534912109375,0.22296142578125
2024/05/15 1:57:32.168 pm,-0.744781494140625,-1.6436004638671875,0.5020904541015625
2024/05/15 1:57:32.179 pm,-0.7262725830078125,-1.512725830078125,0.7823944091796875
2024/05/15 1:57:32.188 pm,-0.709136962890625,-1.371734619140625,-0.0534210205078125
2024/05/15 1:57:32.198 pm,-0.2507476806640625,-0.8955841064453125,-0.885498046875
2024/05/15 1:57:32.208 pm,0.12896728515625,-0.71112060546875,-0.6521148681640625
2024/05/15 1:57:32.218 pm,0.1387939453125,-0.2641754150390625,-1.001983642578125
2024/05/15 1:57:32.228 pm,0.1271514892578125,-0.1575164794921875,-0.706878662109375
2024/05/15 1:57:32.238 pm,0.2341461181640625,-0.32958984375,-0.5769500732421875
2024/05/15 1:57:32.248 pm,0.339111328125,-0.264434814453125,-0.6344146728515625
2024/05/15 1:57:32.258 pm,0.37493896484375,-0.09381103515625,-0.84747314453125
2024/05/15 1:57:32.268 pm,0.326995849609375,-0.016265869140625,-1.0200653076171875
2024/05/15 1:57:32.277 pm,0.2947845458984375,-0.0429534912109375,-1.033935546875
2024/05/15 1:57:32.288 pm,0.2320404052734375,-0.358428955078125,-0.8045196533203125
2024/05/15 1:57:32.298 pm,-0.0911407470703125,-0.8577728271484375,-0.333465576171875
2024/05/15 1:57:32.308 pm,-0.749969482421875,-1.251312255859375,-0.1394500732421875
2024/05/15 1:57:32.318 pm,-0.5188446044921875,-1.5551300048828125,-0.719573974609375
2024/05/15 1:57:32.328 pm,-0.3120269775390625,-1.6117706298828125,-0.90191650390625
2024/05/15 1:57:32.338 pm,-0.608245849609375,-1.5453948974609375,-0.582794189453125
2024/05/15 1:57:32.348 pm,-0.7551422119140625,-1.536834716796875,-0.1755523681640625
