time,x,y,z
2024/05/15 2:20:54.275 pm,0.16015625,-0.9543304443359375,-0.2633056640625
2024/05/15 2:20:54.286 pm,0.1486663818359375,-0.9532928466796875,-0.2710418701171875
2024/05/15 2:20:54.295 pm,0.148406982421875,-0.9505615234375,-0.2713775634765625
2024/05/15 2:20:54.305 pm,0.1572113037109375,-0.950286865234375,-0.263153076171875
2024/05/15 2:20:54.315 pm,0.15704345703125,-0.9489898681640625,-0.2552947998046875
2024/05/15 2:20:54.325 pm,0.15716552734375,-0.9579620361328125,-0.2470245361328125
2024/05/15 2:20:54.335 pm,0.158294677734375,-0.9639129638671875,-0.2397308349609375
2024/05/15 2:20:54.345 pm,0.1638336181640625,-0.9568939208984375,-0.245208740234375
2024/05/15 2:20:54.355 pm,0.1704559326171875,-0.95318603515625,-0.2543792724609375
2024/05/15 2:20:54.365 pm,0.178070068359375,-0.9465789794921875,-0.2593231201171875
2024/05/15 2:20:54.375 pm,0.1788482666015625,-0.943359375,-0.2565460205078125
2024/05/15 2:20:54.385 pm,0.1777496337890625,-0.937957763671875,-0.2633209228515625
2024/05/15 2:20:54.395 pm,0.1717681884765625,-0.94635009765625,-0.276336669921875
2024/05/15 2:20:54.405 pm,0.15423583984375,-0.9571533203125,-0.2788543701171875
2024/05/15 2:20:54.416 pm,0.1484375,-0.96038818359375,-0.2656707763671875
2024/05/15 2:20:54.425 pm,0.1563720703125,-0.9595794677734375,-0.26171875
2024/05/15 2:20:54.435 pm,0.1623382568359375,-0.9555511474609375,-0.2654876708984375
2024/05/15 2:20:54.445 pm,0.171417236328125,-0.94732666015625,-0.2562103271484375
2024/05/15 2:20:54.455 pm,0.1769256591796875,-0.9457550048828125,-0.246856689453125
2024/05/15 2:20:54.465 pm,0.183380126953125,-0.9495086669921875,-0.2533111572265625
2024/05/15 2:20:54.475 pm,0.1787872314453125,-0.944366455078125,-0.264404296875
2024/05/15 2:20:54.485 pm,0.1687164306640625,-0.9432220458984375,-0.273284912109375
2024/05/15 2:20:54.495 pm,0.156951904296875,-0.9550933837890625,-0.2738189697265625
2024/05/15 2:20:54.505 pm,0.1517486572265625,-0.960418701171875,-0.2629241943359375
2024/05/15 2:20:54.515 pm,0.166748046875,-0.9544830322265625,-0.2564697265625
2024/05/15 2:20:54.525 pm,0.1765899658203125,-0.9454193115234375,-0.25946044921875
2024/05/15 2:20:54.535 pm,0.180755615234375,-0.945465087890625,-0.2601318359375
2024/05/15 2:20:54.545 pm,0.17584228515625,-0.9464111328125,-0.2572021484375
2024/05/15 2:20:54.555 pm,0.1835174560546875,-0.94287109375,-0.2554473876953125
2024/05/15 2:20:54.565 pm,0.187957763671875,-0.9463958740234375,-0.246551513671875
2024/05/15 2:20:54.575 pm,0.1773529052734375,-0.952911376953125,-0.241424560546875
2024/05/15 2:20:54.585 pm,0.1666717529296875,-0.952667236328125,-0.2500152587890625
2024/05/15 2:20:54.595 pm,0.1588287353515625,-0.95794677734375,-0.258209228515625
2024/05/15 2:20:54.606 pm,0.15020751953125,-0.961456298828125,-0.263671875
2024/05/15 2:20:54.615 pm,0.1562347412109375,-0.9516143798828125,-0.26580810546875
2024/05/15 2:20:54.625 pm,0.175018310546875,-0.9457855224609375,-0.269866943359375
2024/05/15 2:20:54.635 pm,0.18438720703125,-0.9429779052734375,-0.2640838623046875
2024/05/15 2:20:54.645 pm,0.1905975341796875,-0.9363250732421875,-0.2510223388671875
2024/05/15 2:20:54.655 pm,0.1815185546875,-0.9457244873046875,-0.241119384765625
2024/05/15 2:20:54.665 pm,0.1745758056640625,-0.95037841796875,-0.2374725341796875
2024/05/15 2:20:54.675 pm,0.1698455810546875,-0.9521484375,-0.2433319091796875
2024/05/15 2:20:54.685 pm,0.1583709716796875,-0.955596923828125,-0.2498626708984375
2024/05/15 2:20:54.695 pm,0.156768798828125,-0.9602508544921875,-0.253570556640625
2024/05/15 2:20:54.705 pm,0.1699371337890625,-0.950653076171875,-0.2530059814453125
2024/05/15 2:20:54.715 pm,0.19110107421875,-0.9394989013671875,-0.2606658935546875
2024/05/15 2:20:54.724 pm,0.19110107421875,-0.9394989013671875,-0.2606658935546875
2024/05/15 2:20:54.735 pm,0.2005767822265625,-0.937408447265625,-0.2692108154296875
2024/05/15 2:20:54.745 pm,0.1995697021484375,-0.936676025390625,-0.2635345458984375
2024/05/15 2:20:54.755 pm,0.189727783203125,-0.9302520751953125,-0.2667694091796875
2024/05/15 2:20:54.766 pm,0.1791839599609375,-0.9352264404296875,-0.2733917236328125
2024/05/15 2:20:54.775 pm,0.1631927490234375,-0.94696044921875,-0.2820892333984375
2024/05/15 2:20:54.785 pm,0.1359710693359375,-0.965545654296875,-0.289886474609375
2024/05/15 2:20:54.795 pm,0.130767822265625,-0.9695587158203125,-0.277587890625
2024/05/15 2:20:54.807 pm,0.1558685302734375,-0.9652252197265625,-0.2780914306640625
2024/05/15 2:20:54.816 pm,0.144287109375,-0.9455108642578125,-0.3278656005859375
2024/05/15 2:20:54.825 pm,0.137786865234375,-0.9271697998046875,-0.1046295166015625
2024/05/15 2:20:54.835 pm,0.171661376953125,-0.99346923828125,0.0014190673828125
2024/05/15 2:20:54.846 pm,0.1779022216796875,-0.99932861328125,-0.103729248046875
2024/05/15 2:20:54.855 pm,0.178436279296875,-0.97900390625,-0.1785125732421875
2024/05/15 2:20:54.865 pm,0.168731689453125,-0.9734649658203125,-0.1913909912109375
2024/05/15 2:20:54.875 pm,0.150665283203125,-0.9716339111328125,-0.195220947265625
2024/05/15 2:20:54.885 pm,0.1219329833984375,-0.984619140625,-0.2103271484375
2024/05/15 2:20:54.895 pm,0.0886688232421875,-0.9915924072265625,-0.225128173828125
2024/05/15 2:20:54.907 pm,0.0951385498046875,-1.0120086669921875,-0.2318572998046875
2024/05/15 2:20:54.918 pm,0.1255035400390625,-1.00299072265625,-0.230926513671875
